train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 86/100, running_loss: 8.579719, test_loss: 11.559233, MSE: 11.535175, IC: -0.004008, RIC: 0.013623, Precision@10: 0.114583
Epoch 87/100, running_loss: 7.622497, test_loss: 11.428809, MSE: 11.422515, IC: 0.017489, RIC: 0.020137, Precision@10: 0.112500
Epoch 88/100, running_loss: 7.530946, test_loss: 10.059403, MSE: 10.045213, IC: -0.012660, RIC: -0.001329, Precision@10: 0.130208
Epoch 89/100, running_loss: 7.524259, test_loss: 10.515038, MSE: 10.501023, IC: -0.018307, RIC: -0.030996, Precision@10: 0.136458
Epoch 90/100, running_loss: 7.472033, test_loss: 11.357680, MSE: 11.351982, IC: 0.020678, RIC: 0.011658, Precision@10: 0.113542
Epoch 91/100, running_loss: 7.491164, test_loss: 15.779743, MSE: 15.775798, IC: -0.000768, RIC: -0.003206, Precision@10: 0.111458
Epoch 92/100, running_loss: 7.566013, test_loss: 9.461457, MSE: 9.460130, IC: -0.011216, RIC: -0.013668, Precision@10: 0.128125
Epoch 93/100, running_loss: 7.733342, test_loss: 13.248330, MSE: 13.246266, IC: 0.020325, RIC: 0.015456, Precision@10: 0.146875
Epoch 94/100, running_loss: 7.385988, test_loss: 10.571704, MSE: 10.570681, IC: 0.014314, RIC: 0.016287, Precision@10: 0.140625
Epoch 95/100, running_loss: 7.469366, test_loss: 10.000233, MSE: 10.000011, IC: 0.005004, RIC: -0.000757, Precision@10: 0.105208
Epoch 96/100, running_loss: 7.399078, test_loss: 10.683633, MSE: 10.683566, IC: -0.003171, RIC: -0.000729, Precision@10: 0.133333
Epoch 97/100, running_loss: 7.437329, test_loss: 9.323796, MSE: 9.323768, IC: 0.013687, RIC: -0.006999, Precision@10: 0.125000
Epoch 98/100, running_loss: 7.518524, test_loss: 11.211962, MSE: 11.211942, IC: -0.010120, RIC: -0.011672, Precision@10: 0.113542
Epoch 99/100, running_loss: 7.329243, test_loss: 14.651087, MSE: 14.651009, IC: -0.011486, RIC: -0.010193, Precision@10: 0.114583
Epoch 100/100, running_loss: 7.467327, test_loss: 13.663229, MSE: 13.662819, IC: 0.019723, RIC: 0.019001, Precision@10: 0.107292
