train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 1/100, running_loss: 11895.826835, test_loss: 3828.972331, MSE: 3410.819580, IC: 0.013391, RIC: 0.013694, Precision@10: 0.152083
Epoch 70/100, running_loss: 186.321788, test_loss: 1258.875203, MSE: 923.328430, IC: 0.014839, RIC: -0.008225, Precision@10: 0.168750
Epoch 71/100, running_loss: 256.535985, test_loss: 1139.487671, MSE: 863.662903, IC: 0.014809, RIC: -0.012003, Precision@10: 0.139583
Epoch 72/100, running_loss: 215.352607, test_loss: 1137.723979, MSE: 848.384460, IC: 0.018720, RIC: 0.011006, Precision@10: 0.134375
Epoch 73/100, running_loss: 196.539212, test_loss: 1161.784342, MSE: 862.199402, IC: 0.038762, RIC: 0.010673, Precision@10: 0.163542
Epoch 74/100, running_loss: 187.794163, test_loss: 1205.662231, MSE: 896.179199, IC: -0.022235, RIC: -0.040474, Precision@10: 0.143750
Epoch 75/100, running_loss: 178.253892, test_loss: 1134.669495, MSE: 855.906067, IC: 0.016069, RIC: -0.003042, Precision@10: 0.118750
Epoch 76/100, running_loss: 180.083750, test_loss: 1191.075846, MSE: 877.371887, IC: -0.043975, RIC: -0.060826, Precision@10: 0.129167
Epoch 77/100, running_loss: 179.327976, test_loss: 1042.939331, MSE: 763.235168, IC: 0.030640, RIC: 0.003289, Precision@10: 0.154167
Epoch 78/100, running_loss: 173.725138, test_loss: 1174.794312, MSE: 871.142395, IC: 0.002428, RIC: -0.017957, Precision@10: 0.141667
Epoch 79/100, running_loss: 180.259221, test_loss: 1151.651204, MSE: 831.293274, IC: -0.022346, RIC: -0.055526, Precision@10: 0.133333
Epoch 80/100, running_loss: 190.338266, test_loss: 1109.924398, MSE: 844.091003, IC: 0.023083, RIC: 0.001510, Precision@10: 0.155208
Epoch 81/100, running_loss: 189.167390, test_loss: 1293.335531, MSE: 965.275330, IC: -0.020730, RIC: -0.042674, Precision@10: 0.142708
Epoch 82/100, running_loss: 168.216953, test_loss: 1079.114543, MSE: 774.970154, IC: -0.016955, RIC: -0.025823, Precision@10: 0.144792
Epoch 83/100, running_loss: 175.269893, test_loss: 1085.073425, MSE: 807.289307, IC: 0.043764, RIC: 0.005007, Precision@10: 0.170833
Epoch 84/100, running_loss: 187.046584, test_loss: 1076.790080, MSE: 781.045349, IC: -0.017014, RIC: -0.034539, Precision@10: 0.141667
Epoch 85/100, running_loss: 163.805533, test_loss: 1062.059489, MSE: 785.304993, IC: 0.003206, RIC: -0.010292, Precision@10: 0.147917
Epoch 86/100, running_loss: 160.673382, test_loss: 1102.423543, MSE: 825.923035, IC: 0.010663, RIC: -0.015798, Precision@10: 0.146875
Epoch 87/100, running_loss: 161.004338, test_loss: 1062.958577, MSE: 780.623352, IC: -0.006527, RIC: -0.028787, Precision@10: 0.144792
Epoch 88/100, running_loss: 165.447928, test_loss: 1138.313314, MSE: 826.617188, IC: -0.048216, RIC: -0.053627, Precision@10: 0.152083
Epoch 89/100, running_loss: 175.385233, test_loss: 1218.945557, MSE: 890.260803, IC: -0.012102, RIC: -0.017879, Precision@10: 0.138542
Epoch 90/100, running_loss: 176.393561, test_loss: 1149.148722, MSE: 852.441589, IC: -0.003063, RIC: -0.022448, Precision@10: 0.150000
Epoch 91/100, running_loss: 172.663034, test_loss: 1147.024740, MSE: 870.912415, IC: 0.040726, RIC: 0.009078, Precision@10: 0.184375
Epoch 92/100, running_loss: 174.397412, test_loss: 1173.906698, MSE: 875.598389, IC: -0.009135, RIC: -0.021340, Precision@10: 0.144792
Epoch 93/100, running_loss: 172.454894, test_loss: 1080.852905, MSE: 794.266052, IC: 0.008251, RIC: -0.018986, Precision@10: 0.158333
Epoch 94/100, running_loss: 168.887620, test_loss: 1281.538249, MSE: 954.012268, IC: -0.016119, RIC: -0.040346, Precision@10: 0.161458
Epoch 95/100, running_loss: 190.787280, test_loss: 1102.757243, MSE: 811.241150, IC: -0.025601, RIC: -0.035424, Precision@10: 0.139583
Epoch 96/100, running_loss: 163.933618, test_loss: 1075.883748, MSE: 778.295959, IC: -0.011660, RIC: -0.028377, Precision@10: 0.164583
Epoch 97/100, running_loss: 162.112727, test_loss: 1184.233765, MSE: 877.050110, IC: 0.010166, RIC: -0.010356, Precision@10: 0.141667
Epoch 98/100, running_loss: 163.929964, test_loss: 1159.569336, MSE: 844.888367, IC: -0.018183, RIC: -0.042339, Precision@10: 0.119792
Epoch 99/100, running_loss: 171.600609, test_loss: 1076.651306, MSE: 792.599609, IC: 0.014807, RIC: -0.011402, Precision@10: 0.166667
Epoch 100/100, running_loss: 173.775591, test_loss: 1112.376261, MSE: 830.398254, IC: 0.003459, RIC: -0.020768, Precision@10: 0.157292
