Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
Ticker,,,2382.HK,2382.HK,2382.HK,2382.HK,2382.HK
Date,,,,,,,
2022-11-29,2382.HK,舜宇光学科技,88.9827880859375,89.18041479843234,83.25152295587728,85.4254469492238,5688701
2022-11-30,2382.HK,舜宇光学科技,89.82271575927734,90.21797673572594,87.25353072082554,88.63693282993154,7300891
2022-12-01,2382.HK,舜宇光学科技,93.52827453613281,96.29508633054262,91.79901433751061,92.24367823013729,8040705
2022-12-02,2382.HK,舜宇光学科技,93.13301849365234,94.9116892364427,91.55198202171457,93.9235404991095,7069286
2022-12-05,2382.HK,舜宇光学科技,102.56983184814453,104.05205480815253,93.42945692809515,96.83856672052323,13393704
2022-12-06,2382.HK,舜宇光学科技,99.7042007446289,104.64494401701909,98.81486544780348,100.59353604145433,10099820
2022-12-07,2382.HK,舜宇光学科技,93.38005065917969,101.9769411963391,92.88597631706763,99.5065694857788,7284273
2022-12-08,2382.HK,舜宇光学科技,99.30894470214844,99.5065714272587,94.66464881127033,94.76346217382546,8719933
2022-12-09,2382.HK,舜宇光学科技,105.83072662353516,107.60939733881197,98.91368556919984,99.01249893360934,9518727
2022-12-12,2382.HK,舜宇光学科技,92.54013061523438,103.06391615927342,91.25553424310695,102.47102088661366,14578531
2022-12-13,2382.HK,舜宇光学科技,89.180419921875,92.93538798680761,88.93338274757618,92.88597753635734,7968151
2022-12-14,2382.HK,舜宇光学科技,93.33064270019531,94.12116468426261,90.41560701952785,92.34249398959938,7559288
2022-12-15,2382.HK,舜宇光学科技,91.94723510742188,93.87412196371835,91.40375033309418,93.33063718939067,3590058
2022-12-16,2382.HK,舜宇光学科技,92.98478698730469,94.26938325521844,90.02034102040459,92.490712659488,5038529
2022-12-19,2382.HK,舜宇光学科技,94.41761016845703,95.60338557864824,93.13301385826973,93.13301385826973,4788510
2022-12-20,2382.HK,舜宇光学科技,89.47686004638672,93.52826785749016,88.19226383212131,91.40374682880919,3958662
2022-12-21,2382.HK,舜宇光学科技,88.14286041259766,91.10730649202102,86.9570849964188,90.02034443736103,3598312
2022-12-22,2382.HK,舜宇光学科技,91.10730743408203,92.0460532256586,89.3780472032043,90.7120539839196,4872414
2022-12-23,2382.HK,舜宇光学科技,90.02033996582031,90.51441428784894,87.5499683556772,87.5499683556772,2635518
2022-12-28,2382.HK,舜宇光学科技,95.99864959716797,96.2456867770171,90.90968218448056,91.5025699083232,6604652
2022-12-29,2382.HK,舜宇光学科技,89.32864379882812,95.10931217380435,88.58753227539589,94.022350113899,6104767
2022-12-30,2382.HK,舜宇光学科技,91.74960327148438,92.58952814023613,90.90967840273261,91.5519765514167,2983326
2023-01-03,2382.HK,舜宇光学科技,94.76346588134766,95.05990598061098,88.5381257901222,89.42746116586535,4234108
2023-01-04,2382.HK,舜宇光学科技,85.17841339111328,96.1962727055761,81.275229111965,96.04804889544903,20322783
2023-01-05,2382.HK,舜宇光学科技,91.74960327148438,92.4907147802023,87.20412085914296,88.14285908792856,14851620
2023-01-06,2382.HK,舜宇光学科技,88.73574829101562,93.77530469975356,87.99463683270194,92.34248469029508,9640661
2023-01-09,2382.HK,舜宇光学科技,92.19427490234375,92.19427490234375,89.32864222121964,89.32864222121964,7688404
2023-01-10,2382.HK,舜宇光学科技,94.51642608642578,97.82672277349106,91.45316657808144,91.89783048418856,8194298
2023-01-11,2382.HK,舜宇光学科技,94.86227416992188,96.83857154846191,93.03420060256758,93.87412548065186,5496724
2023-01-12,2382.HK,舜宇光学科技,95.7516098022461,97.23383284085988,93.7753124174277,97.23383284085988,4495655
2023-01-13,2382.HK,舜宇光学科技,94.46701049804688,96.59153162731238,92.44131026607707,95.75160677313094,4945623
2023-01-16,2382.HK,舜宇光学科技,98.2713851928711,102.27339044319534,95.109312368672,95.65279716922635,9487309
2023-01-17,2382.HK,舜宇光学科技,100.59353637695312,103.3603480953339,97.7773066711173,97.7773066711173,6887613
2023-01-18,2382.HK,舜宇光学科技,103.06391143798828,107.41175964514431,99.2101300371216,100.09946536639487,10022132
2023-01-19,2382.HK,舜宇光学科技,104.15087127685547,105.43546002386621,101.08761190909009,101.08761190909009,3571422
2023-01-20,2382.HK,舜宇光学科技,105.63309478759766,106.22598248436634,103.26153646154683,104.54613275369239,3592387
2023-01-26,2382.HK,舜宇光学科技,114.625244140625,114.625244140625,108.59753884447353,108.69635220231682,8073791
2023-01-27,2382.HK,舜宇光学科技,114.92169952392578,118.28139915162973,113.34065553562219,115.02051288845064,8227564
2023-01-30,2382.HK,舜宇光学科技,108.20227813720703,114.92169203255092,107.21412947841976,113.63709576053706,9745640
2023-01-31,2382.HK,舜宇光学科技,104.15087127685547,109.1904279836922,101.38405198656515,108.69635364892436,10515583
2023-02-01,2382.HK,舜宇光学科技,107.90583801269531,108.39991237637794,103.16272864472799,103.26154200966921,4777246
2023-02-02,2382.HK,舜宇光学科技,112.55013275146484,114.3287957982163,110.67264880852504,110.67264880852504,9438034
2023-02-03,2382.HK,舜宇光学科技,110.87027740478516,114.13117102097485,108.69635335330938,112.55013466181283,6197911
2023-02-06,2382.HK,舜宇光学科技,103.26154327392578,108.30110033739383,102.47102126676442,107.01651149947736,7056719
2023-02-07,2382.HK,舜宇光学科技,101.1864242553711,106.72005524158395,100.79116328371818,104.74375792229536,6195220
2023-02-08,2382.HK,舜宇光学科技,100.79116821289062,104.44731541678729,100.39590722190755,101.58169019485678,5501541
2023-02-09,2382.HK,舜宇光学科技,106.52243041992188,107.31294483831232,99.30894206062437,100.39590409777132,5346729
2023-02-10,2382.HK,舜宇光学科技,101.1864242553711,107.41175628774457,100.09946223755756,106.52242852524549,5951650
2023-02-13,2382.HK,舜宇光学科技,98.6666488647461,100.19828240690093,96.9867990447501,98.51842504792845,9143430
2023-02-14,2382.HK,舜宇光学科技,97.87612915039062,101.08761234007362,96.49271949934734,99.40775507131532,4486708
2023-02-15,2382.HK,舜宇光学科技,95.7516098022461,98.12316817182341,93.92353622908433,97.33264620230555,5225763
2023-02-16,2382.HK,舜宇光学科技,98.41960906982422,100.98879418353309,95.25753624356351,97.28323655636368,5501672
2023-02-17,2382.HK,舜宇光学科技,96.24568939208984,99.30894899765502,96.19627893918693,98.81487462453235,3846089
2023-02-20,2382.HK,舜宇光学科技,94.46701049804688,96.83856879259962,92.88597414800371,95.85042013145065,6381568
2023-02-21,2382.HK,舜宇光学科技,92.4413070678711,94.3681938748564,91.35433754703247,93.92353000831386,5071827
2023-02-22,2382.HK,舜宇光学科技,91.60137939453125,93.13301286034486,90.5638278064754,92.58952807209458,4206509
2023-02-23,2382.HK,舜宇光学科技,94.91168212890625,95.80100989472685,91.50256471701529,92.83656390472218,5864322
2023-02-24,2382.HK,舜宇光学科技,92.49071502685547,96.04804877039297,92.39190166655813,93.9729380482441,4833578
2023-02-27,2382.HK,舜宇光学科技,90.51441955566406,92.54012740946519,89.13100986567619,91.89782924565193,7569203
2023-02-28,2382.HK,舜宇光学科技,87.94523620605469,92.73775599712867,87.00649793629974,91.60138345970458,8363557
2023-03-01,2382.HK,舜宇光学科技,95.80101013183594,96.34449491360567,87.94523125447081,87.94523125447081,7219651
2023-03-02,2382.HK,舜宇光学科技,94.17057037353516,95.85042008101408,93.47886178770926,94.66464470384966,5141895
2023-03-03,2382.HK,舜宇光学科技,94.07174682617188,96.29508124995301,92.39189716601643,95.6033802225892,3508255
2023-03-06,2382.HK,舜宇光学科技,92.98478698730469,95.65279288090035,92.09545168943946,92.29308594395171,4648242
2023-03-07,2382.HK,舜宇光学科技,91.94723510742188,95.45515829952264,90.41560168084452,92.49071234277363,4101571
2023-03-08,2382.HK,舜宇光学科技,88.88397216796875,90.5638294741455,87.4511595747081,90.5638294741455,4545976
2023-03-09,2382.HK,舜宇光学科技,89.03219604492188,91.10730679973156,87.35234627649885,88.14286071029592,4103231
2023-03-10,2382.HK,舜宇光学科技,85.62308502197266,88.9333816073395,84.5855258876299,86.9570842382875,12665217
2023-03-13,2382.HK,舜宇光学科技,87.40174865722656,89.62508321080303,85.62308553775112,86.16656279412852,5894165
2023-03-14,2382.HK,舜宇光学科技,83.5479736328125,87.35234453041414,83.00448884502251,86.51241966299187,5401604
2023-03-15,2382.HK,舜宇光学科技,85.03019714355469,87.10530786898113,83.9432275616386,83.9432275616386,5056960
2023-03-16,2382.HK,舜宇光学科技,84.48670959472656,87.40174509731683,83.35033713916606,84.0914486268391,4964655
2023-03-17,2382.HK,舜宇光学科技,88.93338012695312,88.93338012695312,85.32663598067593,86.26538173873496,7725281
2023-03-20,2382.HK,舜宇光学科技,85.91952514648438,88.58753111941122,84.83256310076285,87.94523296635609,6517745
2023-03-21,2382.HK,舜宇光学科技,90.61322784423828,91.05789925842994,85.27723118574532,87.94522951499181,9253342
2023-03-22,2382.HK,舜宇光学科技,91.00849151611328,92.04605064109681,88.93338080512231,90.90967815634725,6475751
2023-03-23,2382.HK,舜宇光学科技,96.19627380371094,96.69034815045724,91.0084931628747,91.8978284948133,8953052
2023-03-24,2382.HK,舜宇光学科技,96.19627380371094,97.72790729421499,94.1705735054368,95.25753556048345,4192889
2023-03-27,2382.HK,舜宇光学科技,93.08360290527344,95.8504222327367,92.2436780326787,95.8504222327367,5112519
2023-03-28,2382.HK,舜宇光学科技,91.7001953125,93.67649256027822,90.90967339779843,93.0835973547642,6253578
2023-03-29,2382.HK,舜宇光学科技,94.86227416992188,97.62909351546841,93.87412548065186,94.17057310302334,6845539
2023-03-30,2382.HK,舜宇光学科技,95.05989837646484,96.54212137114347,93.03419814045634,93.92353344505871,4941540
2023-03-31,2382.HK,舜宇光学科技,93.82471466064453,96.83857116662486,92.88597642512997,96.83857116662486,4251016
2023-04-03,2382.HK,舜宇光学科技,92.73775482177734,94.12116452202228,91.05790503225043,93.03420245003566,4564260
2023-04-04,2382.HK,舜宇光学科技,91.25553131103516,93.23182871913112,88.93338336431769,93.23182871913112,5054149
2023-04-06,2382.HK,舜宇光学科技,91.10730743408203,91.15671788484049,88.43930895060406,88.68634612644374,3623531
2023-04-11,2382.HK,舜宇光学科技,95.60338592529297,95.65279637547017,91.65079115835579,92.29308931577832,7305235
2023-04-12,2382.HK,舜宇光学科技,94.61524200439453,97.23383767732453,93.97294381458505,95.40576401323338,4367871
2023-04-13,2382.HK,舜宇光学科技,96.34449768066406,96.34449768066406,92.09545528018275,93.6764992220208,4093045
2023-04-14,2382.HK,舜宇光学科技,95.7516098022461,98.22198153326907,94.31878967486702,97.23383284085988,4009598
2023-04-17,2382.HK,舜宇光学科技,93.47886657714844,95.75161162863085,91.89783014693198,95.75161162863085,4396941
2023-04-18,2382.HK,舜宇光学科技,90.66264343261719,93.33064191313639,89.42745755478862,93.33064191313639,7136989
2023-04-19,2382.HK,舜宇光学科技,88.58753204345703,91.4037543173309,87.74760716022816,90.90967996966965,3971498
2023-04-20,2382.HK,舜宇光学科技,88.09346008300781,89.5262727144622,87.69819908637253,88.9333849889975,2703870
2023-04-21,2382.HK,舜宇光学科技,85.96893310546875,88.29108094017761,84.23967295679553,87.54996944788908,4600853
2023-04-24,2382.HK,舜宇光学科技,84.23967742919922,86.11716148380361,82.75745436592885,86.11716148380361,6413070
2023-04-25,2382.HK,舜宇光学科技,80.68234252929688,83.99263915281858,79.15070903503732,83.99263915281858,6797621
2023-04-26,2382.HK,舜宇光学科技,80.33649444580078,82.36219481087652,79.64478581415969,80.53412117542595,3171956
2023-04-27,2382.HK,舜宇光学科技,80.435302734375,80.58352654172778,78.50840831674087,80.28707892702222,3994039
2023-04-28,2382.HK,舜宇光学科技,81.37403869628906,82.41159778005532,79.89181574175201,80.43530050733925,3872396
2023-05-02,2382.HK,舜宇光学科技,80.92938232421875,83.69619423900117,80.23767369129077,82.16456823411532,2080693
2023-05-03,2382.HK,舜宇光学科技,79.10131072998047,81.22582451873588,77.12501322306255,80.9293844160842,3582413
2023-05-04,2382.HK,舜宇光学科技,79.59538269042969,80.68234477844226,78.55782351520433,79.44715887411515,4147614
2023-05-05,2382.HK,舜宇光学科技,79.59538269042969,80.78115814299314,79.05189787693517,79.69419605498057,3349373
2023-05-08,2382.HK,舜宇光学科技,81.62107849121094,81.917526107282,79.59537824464545,79.59537824464545,2353608
2023-05-09,2382.HK,舜宇光学科技,79.4965591430664,82.4610052148622,79.29893242053718,81.57167742450443,3900211
2023-05-10,2382.HK,舜宇光学科技,82.11515045166016,83.05389618276506,78.90366737262009,79.4965550486477,3970548
2023-05-11,2382.HK,舜宇光学科技,81.96692657470703,83.00448566106061,81.07759883094775,82.11515037832552,2540215
2023-05-12,2382.HK,舜宇光学科技,81.02819061279297,82.75745077830989,79.99063149789241,82.21396599641416,3096627
2023-05-15,2382.HK,舜宇光学科技,83.00448608398438,83.64678421028657,80.58352492212518,81.02818879627047,3883058
2023-05-16,2382.HK,舜宇光学科技,83.25152587890625,85.96893473548776,82.46100392321937,83.795010665813,3275710
2023-05-17,2382.HK,舜宇光学科技,80.38589477539062,83.25152749672293,80.23767096344692,83.25152749672293,3029814
2023-05-18,2382.HK,舜宇光学科技,82.26337432861328,83.59737348560644,80.8305618153569,81.27522568802934,2338764
2023-05-19,2382.HK,舜宇光学科技,81.32464599609375,83.05390632678488,81.07760880599501,81.81872037629122,2465101
2023-05-22,2382.HK,舜宇光学科技,80.73174285888672,82.65863727768519,80.53411614161426,81.37404099848621,3575796
2023-05-23,2382.HK,舜宇光学科技,80.83056640625,82.46100572463608,80.1388577951691,81.52226747835462,3247856
2023-05-24,2382.HK,舜宇光学科技,79.84242248535156,80.63293696661664,79.10131091849117,80.1388625887097,3666015
2023-05-25,2382.HK,舜宇光学科技,76.9273681640625,79.74359020880165,75.93921954913819,79.2495159013395,4898563
2023-05-29,2382.HK,舜宇光学科技,72.92537689208984,76.08744970854266,71.73959393168784,74.65463711273854,9873314
2023-05-30,2382.HK,舜宇光学科技,75.36285400390625,75.9597859828865,73.62179797081271,73.62179797081271,5396835
2023-05-31,2382.HK,舜宇光学科技,73.22383880615234,74.51719771760519,71.38329542477847,73.82077076897608,7557936
2023-06-01,2382.HK,舜宇光学科技,71.13457489013672,74.11924236804455,69.94071093513435,72.72639602694052,5840641
2023-06-02,2382.HK,舜宇光学科技,75.66132354736328,76.50697781408924,72.1294639981878,72.1294639981878,7396709
2023-06-05,2382.HK,舜宇光学科技,74.51719665527344,76.60646229057237,73.62179492860201,75.61157316991557,5099993
2023-06-06,2382.HK,舜宇光学科技,73.32332611083984,75.01464219221657,72.12946218666946,74.41771023013138,6273234
2023-06-07,2382.HK,舜宇光学科技,76.40748596191406,78.29776918072481,74.31821277834182,74.41770776072256,7382160
2023-06-08,2382.HK,舜宇光学科技,76.55671691894531,77.4023787672491,75.61157526430226,77.4023787672491,4423053
2023-06-09,2382.HK,舜宇光学科技,77.1039047241211,78.04904632651427,75.66131857512067,77.1039047241211,3927712
2023-06-12,2382.HK,舜宇光学科技,78.39727020263672,79.54138668414055,76.9049364367774,77.85007811899415,4394898
2023-06-13,2382.HK,舜宇光学科技,81.82962799072266,82.42655992910966,77.65109683161228,78.3475161613302,5594237
2023-06-14,2382.HK,舜宇光学科技,82.37682342529297,83.4214524629431,81.58090908102471,83.02349529080898,4315858
2023-06-15,2382.HK,舜宇光学科技,82.92401123046875,83.52094321747688,81.28244257339487,83.0732461248213,4416696
2023-06-16,2382.HK,舜宇光学科技,81.7798843383789,82.97375586159134,79.79010605675994,82.92400836839016,8328784
2023-06-19,2382.HK,舜宇光学科技,81.3819351196289,81.87937969226624,79.79010641486799,81.77988470541733,3462192
2023-06-20,2382.HK,舜宇光学科技,79.88960266113281,81.38193640257064,78.34752142548628,81.33218890836194,3940887
2023-06-21,2382.HK,舜宇光学科技,75.5120849609375,79.09368423856583,75.26336268345773,79.09368423856583,6236714
2023-06-23,2382.HK,舜宇光学科技,72.72639465332031,76.00953185316942,71.63201811683787,75.95978435998313,6676316
2023-06-26,2382.HK,舜宇光学科技,72.37818145751953,74.26847225077901,71.8309894206492,72.72639112170911,7534756
2023-06-27,2382.HK,舜宇光学科技,77.80033111572266,78.19828830721424,72.0797183104371,72.32844060631908,8913458
2023-06-28,2382.HK,舜宇光学科技,79.242919921875,79.5413821036182,76.80543702376339,77.80032614371059,6678062
2023-06-29,2382.HK,舜宇光学科技,76.95467376708984,78.8947121520495,75.86029722681613,78.79521716533223,4449784
2023-06-30,2382.HK,舜宇光学科技,77.7505874633789,77.99930974727302,76.15876636453696,76.40748864843106,2603803
2023-07-03,2382.HK,舜宇光学科技,78.64598846435547,79.74036498512415,77.20339467708624,77.4023770565725,2871289
2023-07-04,2382.HK,舜宇光学科技,79.79010772705078,80.33729980211137,77.94956429610447,78.14854668267283,3081404
2023-07-05,2382.HK,舜宇光学科技,76.9049301147461,79.79010241924124,76.30799058515262,79.49164024484593,3500461
2023-07-06,2382.HK,舜宇光学科技,75.36285400390625,77.20339743509618,74.3679648421385,74.61668713258044,4940312
2023-07-07,2382.HK,舜宇光学科技,73.82077026367188,75.06438167370949,73.22383830493416,74.36796232024909,2851061
2023-07-10,2382.HK,舜宇光学科技,74.06949615478516,76.50697919146852,73.77103395607428,76.25825689734178,3970074
2023-07-11,2382.HK,舜宇光学科技,74.81565856933594,76.45722713062196,74.46744889643323,76.10901745771925,3710305
2023-07-12,2382.HK,舜宇光学科技,76.95467376708984,77.10390865676393,74.46745090719423,75.71106233714204,4020196
2023-07-13,2382.HK,舜宇光学科技,79.19317626953125,80.78499742054858,78.14854719717707,78.24803459591527,4841757
2023-07-14,2382.HK,舜宇光学科技,78.29777526855469,79.59113423605135,77.1536587862331,79.44189934127834,3110263
2023-07-18,2382.HK,舜宇光学科技,78.99420166015625,79.14343655381992,75.56182946749992,77.10391071802114,4409163
2023-07-19,2382.HK,舜宇光学科技,77.60135650634766,78.39727089129156,75.91004792634452,77.65110400180744,3600902
2023-07-20,2382.HK,舜宇光学科技,67.00578308105469,74.61668663600787,65.96115402239171,73.67154497477918,25902682
2023-07-21,2382.HK,舜宇光学科技,67.55297088623047,68.10015533276257,65.71242758352905,67.10526624044813,10020317
2023-07-24,2382.HK,舜宇光学科技,65.91140747070312,67.00578403892874,64.86677080670476,65.51345028487509,4636470
2023-07-25,2382.HK,舜宇光学科技,67.00578308105469,67.35399276727568,64.81702997589254,67.15501797240708,8628536
2023-07-26,2382.HK,舜宇光学科技,65.76216888427734,66.90629288288278,64.96626214771818,66.80680548961308,4220169
2023-07-27,2382.HK,舜宇光学科技,68.79658508300781,69.09504726874478,65.86165758564985,67.1550164950485,6748421
2023-07-28,2382.HK,舜宇光学科技,74.86540985107422,75.86029901853036,67.65246338701724,67.65246338701724,14121279
2023-07-31,2382.HK,舜宇光学科技,75.16387939453125,77.60135481075972,74.5669398236654,76.35774335545908,8504835
2023-08-01,2382.HK,舜宇光学科技,72.9751205444336,76.20851041087082,72.32844105306572,75.51209101426058,7323959
2023-08-02,2382.HK,舜宇光学科技,71.33354949951172,75.36285362032343,70.73661752356973,72.92537822255954,5738520
2023-08-03,2382.HK,舜宇光学科技,70.78636169433594,72.42793024391058,70.48789192517636,70.63712680975614,4084983
2023-08-04,2382.HK,舜宇光学科技,71.08482360839844,72.57715726783634,70.23916938613058,71.7315030455685,5261562
2023-08-07,2382.HK,舜宇光学科技,71.13457489013672,71.13457489013672,69.29403146350727,70.43815551478565,2974545
2023-08-08,2382.HK,舜宇光学科技,69.39351654052734,70.18943087751126,68.34887992203616,68.89607197751282,4402531
2023-08-09,2382.HK,舜宇光学科技,69.59249114990234,70.43815297716509,68.74683691304124,69.3935163613709,1530478
2023-08-10,2382.HK,舜宇光学科技,70.08993530273438,70.53763995992072,68.8960713977073,70.23917018846316,2376071
2023-08-11,2382.HK,舜宇光学科技,68.59760284423828,70.68687610073425,68.19965326243117,70.23917143559866,2567034
2023-08-14,2382.HK,舜宇光学科技,67.70220947265625,68.00067166244087,65.91140597234134,67.00578251568854,2676468
2023-08-15,2382.HK,舜宇光学科技,67.00578308105469,68.14990712755385,66.25961621469462,66.80680828618608,2198922
2023-08-16,2382.HK,舜宇光学科技,66.50833892822266,67.35399319741762,66.25961663784756,66.956043605139,1977258
2023-08-17,2382.HK,舜宇光学科技,66.8565444946289,67.65245881091793,64.26983435229175,65.66268061059682,4304357
2023-08-18,2382.HK,舜宇光学科技,64.81703186035156,66.55808793247704,64.26983977295129,66.45860053215029,4395423
2023-08-21,2382.HK,舜宇光学科技,63.12571716308594,64.66779458255279,61.9815931254681,63.47392684660394,3507305
2023-08-22,2382.HK,舜宇光学科技,64.26983642578125,64.81702848468379,62.32980565403899,62.47903674675717,4686498
2023-08-23,2382.HK,舜宇光学科技,62.727760314941406,63.871880563357394,60.53900342009219,60.68823831106863,7286280
2023-08-24,2382.HK,舜宇光学科技,62.777503967285156,63.77239311919269,61.53389252740074,63.67290572208231,4120655
2023-08-25,2382.HK,舜宇光学科技,61.1856803894043,62.429291779432845,60.93695811139859,62.0313346165434,5752082
2023-08-28,2382.HK,舜宇光学科技,62.230316162109375,63.62316250336497,61.7826152813343,62.4790384519621,4425543
2023-08-29,2382.HK,舜宇光学科技,64.07086181640625,64.36932400268537,62.876994095285475,63.47392605824543,4966999
2023-08-30,2382.HK,舜宇光学科技,63.87187957763672,68.05041850848134,63.02622532902349,65.16523849226995,10189785
2023-08-31,2382.HK,舜宇光学科技,63.77239227294922,65.91140543924662,63.1754603078062,64.46881922428419,7452829
2023-09-04,2382.HK,舜宇光学科技,65.71243286132812,66.01089505875309,64.31958650213896,64.5683087951941,5722859
2023-09-05,2382.HK,舜宇光学科技,65.96115112304688,67.8514343624162,65.11548930602197,65.56319396040013,7827753
2023-09-06,2382.HK,舜宇光学科技,64.17034912109375,65.5134479334549,63.22520368507623,65.11549076191042,5443066
2023-09-07,2382.HK,舜宇光学科技,61.38465881347656,63.971372775224815,60.58874828493894,63.77239039908945,10065078
2023-09-11,2382.HK,舜宇光学科技,59.34513854980469,60.58874997125742,57.10663799118977,59.64360453191317,9433449
2023-09-12,2382.HK,舜宇光学科技,59.6933479309082,60.58874966795217,58.300501627773336,59.345138252724915,4987094
2023-09-13,2382.HK,舜宇光学科技,61.53389358520508,62.87699624048955,59.494371547774215,61.08619649531125,8979032
2023-09-14,2382.HK,舜宇光学科技,60.53900146484375,62.23031372874785,60.190791790746204,62.180570031762606,3113105
2023-09-15,2382.HK,舜宇光学科技,62.52878189086914,63.27494875732438,59.991815303961495,60.53900358032182,7449640
2023-09-18,2382.HK,舜宇光学科技,62.081085205078125,63.52367145331073,61.43440573192485,62.1805726031628,4421785
2023-09-19,2382.HK,舜宇光学科技,61.03644561767578,62.62827047698386,60.34002627412933,62.62827047698386,4157965
2023-09-20,2382.HK,舜宇光学科技,57.70357131958008,60.6384951026334,55.5645581060325,60.43951651145672,10891597
2023-09-21,2382.HK,舜宇光学科技,55.81327819824219,57.05688960012103,55.01736766007989,57.00714590308604,5055026
2023-09-22,2382.HK,舜宇光学科技,57.20612716674805,57.25587086611372,54.967626538484,54.967626538484,4178682
2023-09-25,2382.HK,舜宇光学科技,55.9625129699707,58.20101348876953,55.415324713304486,57.35535925530363,4689152
2023-09-26,2382.HK,舜宇光学科技,52.82861328125,57.00714854419204,52.23168129877299,55.962515677256775,10371381
2023-09-27,2382.HK,舜宇光学科技,53.67427062988281,54.221458905670495,52.87836006553701,53.02759116155132,4695038
2023-09-28,2382.HK,舜宇光学科技,53.37580490112305,54.022480577385096,52.53014683880981,53.67427088979792,6461772
2023-09-29,2382.HK,舜宇光学科技,54.42043685913086,55.26609111225849,53.72401370027234,53.72401370027234,5624483
2023-10-03,2382.HK,舜宇光学科技,53.027591705322266,54.22145946168394,51.634749152234455,53.226570297249374,4443270
2023-10-04,2382.HK,舜宇光学科技,51.386024475097656,53.027589243070665,50.838832423905856,52.82861066038281,3402241
2023-10-05,2382.HK,舜宇光学科技,50.938323974609375,51.73423451581248,50.04292224375537,51.23678995316043,2905189
2023-10-06,2382.HK,舜宇光学科技,50.78908920288086,51.53525604855061,50.3911358289775,50.93832409009514,5334241
2023-10-09,2382.HK,舜宇光学科技,51.73423385620117,52.62963557563881,50.73934474358192,50.83883213676353,4682395
2023-10-10,2382.HK,舜宇光学科技,52.480403900146484,54.47018224707147,52.430660200513564,52.72912619351211,8197809
2023-10-11,2382.HK,舜宇光学科技,58.897438049316406,60.93696003428073,54.072223426624255,54.171714618086476,28064007
2023-10-12,2382.HK,舜宇光学科技,60.688236236572266,63.67290359246926,59.74309081483139,63.67290359246926,22602946
2023-10-13,2382.HK,舜宇光学科技,60.43951416015625,61.88210414606434,59.1959027576839,60.04155699328478,14948694
2023-10-16,2382.HK,舜宇光学科技,61.03644561767578,65.06574956499878,60.53900106074215,61.53389017460941,13611009
2023-10-17,2382.HK,舜宇光学科技,59.6933479309082,62.0313358734551,58.94718108177185,61.384660214657444,6221723
2023-10-18,2382.HK,舜宇光学科技,59.74309158325195,60.29027984649756,58.748202451823275,59.69334788572069,5040432
2023-10-19,2382.HK,舜宇光学科技,64.96626281738281,66.11037923738012,58.54922341492004,58.69845830156366,24954968
2023-10-20,2382.HK,舜宇光学科技,64.26983642578125,65.56319533387723,62.97648131288613,64.66779359676477,10893819
2023-10-24,2382.HK,舜宇光学科技,62.92673873901367,64.8667695453996,61.43440501397777,64.4688199577115,7544054
2023-10-25,2382.HK,舜宇光学科技,64.46881866455078,67.05552888464659,63.772391719262345,65.31447290702803,11914477
2023-10-26,2382.HK,舜宇光学科技,63.822139739990234,64.76728138521402,62.82725060169078,64.46881919796523,4465600
2023-10-27,2382.HK,舜宇光学科技,64.76728057861328,64.96626295803613,62.72775862953944,64.71754067655881,7180868
2023-10-30,2382.HK,舜宇光学科技,68.9458236694336,69.59249556841965,63.82214284022251,64.76728453135762,14492217
2023-10-31,2382.HK,舜宇光学科技,65.2149887084961,68.94582312911024,64.22009952966566,68.00067385498009,10967087
2023-11-01,2382.HK,舜宇光学科技,63.97137451171875,67.10526921930416,63.12571646859163,65.66268300757125,7005578
2023-11-02,2382.HK,舜宇光学科技,65.01600646972656,66.70732263191381,64.26983958386802,65.06575396494462,5819773
2023-11-03,2382.HK,舜宇光学科技,68.44837951660156,69.59249601626394,65.66268673995765,66.6575759329873,10222818
2023-11-06,2382.HK,舜宇光学科技,72.0797119140625,73.97000271310101,70.4381509792357,70.4381509792357,18236997
2023-11-07,2382.HK,舜宇光学科技,71.48278045654297,72.72639183397204,70.63712623797149,71.23405818105715,7133736
2023-11-08,2382.HK,舜宇光学科技,70.33866119384766,73.07460640788617,69.99045150286861,71.68176764396996,7459070
2023-11-09,2382.HK,舜宇光学科技,68.79658508300781,71.58227010189472,68.49811530686914,70.83610325194974,7972568
2023-11-10,2382.HK,舜宇光学科技,67.85143280029297,68.10015507242073,66.4585941486986,67.2545008652666,6722748
2023-11-13,2382.HK,舜宇光学科技,69.59249114990234,69.99044831736687,67.45348560678354,68.54786212450979,5066880
2023-11-14,2382.HK,舜宇光学科技,70.83610534667969,73.07460596271046,69.59249389332926,69.99045107648178,8745879
2023-11-15,2382.HK,舜宇光学科技,75.5120849609375,75.56182486219254,71.83099069999604,73.62179413401097,15726152
2023-11-16,2382.HK,舜宇光学科技,72.37818145751953,75.95978067135775,71.88073691141975,75.95978067135775,8003183
2023-11-17,2382.HK,舜宇光学科技,72.8756332397461,73.0746080417825,70.7863674567553,72.12946634650638,5999967
2023-11-20,2382.HK,舜宇光学科技,72.82588195800781,74.41771065315257,70.43815409609418,73.87051859039634,7857270
2023-11-21,2382.HK,舜宇光学科技,71.08482360839844,73.77102874962758,70.83610133182545,73.62179386560348,5393630
2023-11-22,2382.HK,舜宇光学科技,68.24939727783203,71.08482996628732,67.1550206811092,71.08482996628732,9831725
