Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
Ticker,,,2168.HK,2168.HK,2168.HK,2168.HK,2168.HK
Date,,,,,,,
2022-01-10,2168.HK,佳兆业美好,12.380000114440918,12.479999542236328,11.699999809265137,11.800000190734863,669500
2022-01-11,2168.HK,佳兆业美好,11.880000114440918,12.460000038146973,11.760000228881836,12.380000114440918,595750
2022-01-12,2168.HK,佳兆业美好,12.260000228881836,12.5600004196167,11.880000114440918,12.380000114440918,712750
2022-01-13,2168.HK,佳兆业美好,11.600000381469727,12.760000228881836,11.5600004196167,12.399999618530273,570500
2022-01-14,2168.HK,佳兆业美好,11.5,11.979999542236328,11.460000038146973,11.699999809265137,206000
2022-01-17,2168.HK,佳兆业美好,11.119999885559082,11.699999809265137,11.0,11.699999809265137,178750
2022-01-18,2168.HK,佳兆业美好,11.5,11.760000228881836,11.300000190734863,11.5,82250
2022-01-19,2168.HK,佳兆业美好,12.079999923706055,12.300000190734863,11.579999923706055,11.800000190734863,384250
2022-01-20,2168.HK,佳兆业美好,12.619999885559082,12.880000114440918,12.199999809265137,12.199999809265137,313000
2022-01-21,2168.HK,佳兆业美好,12.420000076293945,12.979999542236328,12.300000190734863,12.979999542236328,223750
2022-01-24,2168.HK,佳兆业美好,12.0,12.880000114440918,11.880000114440918,12.619999885559082,200500
2022-01-25,2168.HK,佳兆业美好,11.5,12.199999809265137,11.34000015258789,12.199999809265137,294500
2022-01-26,2168.HK,佳兆业美好,11.34000015258789,11.699999809265137,11.180000305175781,11.699999809265137,215000
2022-01-27,2168.HK,佳兆业美好,10.819999694824219,11.779999732971191,10.5,11.359999656677246,623500
2022-01-28,2168.HK,佳兆业美好,10.699999809265137,11.4399995803833,10.34000015258789,11.4399995803833,211250
2022-01-31,2168.HK,佳兆业美好,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0
2022-02-04,2168.HK,佳兆业美好,11.640000343322754,11.800000190734863,11.0,11.359999656677246,253500
2022-02-07,2168.HK,佳兆业美好,11.539999961853027,11.979999542236328,11.520000457763672,11.680000305175781,174800
2022-02-08,2168.HK,佳兆业美好,11.34000015258789,11.979999542236328,11.15999984741211,11.979999542236328,368500
2022-02-09,2168.HK,佳兆业美好,11.920000076293945,12.0,11.5,11.680000305175781,226000
2022-02-10,2168.HK,佳兆业美好,12.760000228881836,12.760000228881836,12.100000381469727,12.100000381469727,458000
2022-02-11,2168.HK,佳兆业美好,12.399999618530273,12.960000038146973,12.0,12.84000015258789,989722
2022-02-14,2168.HK,佳兆业美好,11.619999885559082,12.899999618530273,11.319999694824219,12.5,609001
2022-02-15,2168.HK,佳兆业美好,11.199999809265137,11.619999885559082,11.020000457763672,11.619999885559082,239250
2022-02-16,2168.HK,佳兆业美好,11.5600004196167,11.640000343322754,11.34000015258789,11.5,169500
2022-02-17,2168.HK,佳兆业美好,11.460000038146973,11.9399995803833,11.4399995803833,11.600000381469727,89500
2022-02-18,2168.HK,佳兆业美好,11.600000381469727,11.960000038146973,11.399999618530273,11.399999618530273,81750
2022-02-21,2168.HK,佳兆业美好,11.4399995803833,11.520000457763672,11.359999656677246,11.479999542236328,28000
2022-02-22,2168.HK,佳兆业美好,11.239999771118164,11.460000038146973,11.020000457763672,11.460000038146973,325000
2022-02-23,2168.HK,佳兆业美好,11.199999809265137,11.300000190734863,11.100000381469727,11.100000381469727,65250
2022-02-24,2168.HK,佳兆业美好,10.520000457763672,11.100000381469727,10.5,11.0,730250
2022-02-25,2168.HK,佳兆业美好,10.5,10.699999809265137,10.5,10.520000457763672,230750
2022-02-28,2168.HK,佳兆业美好,10.5,10.720000267028809,10.020000457763672,10.5600004196167,406501
2022-03-01,2168.HK,佳兆业美好,10.579999923706055,10.800000190734863,10.5,10.5,70250
2022-03-02,2168.HK,佳兆业美好,10.100000381469727,10.899999618530273,9.850000381469727,10.739999771118164,716750
2022-03-03,2168.HK,佳兆业美好,10.5,10.960000038146973,10.239999771118164,10.5,250000
2022-03-04,2168.HK,佳兆业美好,10.300000190734863,10.4399995803833,10.239999771118164,10.5,129250
2022-03-07,2168.HK,佳兆业美好,10.0,10.5,9.300000190734863,10.5,984500
2022-03-08,2168.HK,佳兆业美好,9.079999923706055,10.0,9.0,10.0,692500
2022-03-09,2168.HK,佳兆业美好,8.75,9.329999923706055,8.600000381469727,9.329999923706055,345000
2022-03-10,2168.HK,佳兆业美好,9.109999656677246,9.4399995803833,9.029999732971191,9.430000305175781,41750
2022-03-11,2168.HK,佳兆业美好,8.960000038146973,9.270000457763672,8.800000190734863,9.0,824346
2022-03-14,2168.HK,佳兆业美好,8.300000190734863,8.930000305175781,8.1899995803833,8.899999618530273,1127250
2022-03-15,2168.HK,佳兆业美好,7.400000095367432,8.399999618530273,7.210000038146973,8.399999618530273,743500
2022-03-16,2168.HK,佳兆业美好,6.949999809265137,7.199999809265137,5.380000114440918,6.400000095367432,2756500
2022-03-17,2168.HK,佳兆业美好,8.0,8.09000015258789,6.809999942779541,7.800000190734863,1365750
2022-03-18,2168.HK,佳兆业美好,8.390000343322754,8.4399995803833,7.599999904632568,8.399999618530273,498500
2022-03-21,2168.HK,佳兆业美好,8.0600004196167,8.600000381469727,7.800000190734863,8.5,840750
2022-03-22,2168.HK,佳兆业美好,8.710000038146973,8.710000038146973,7.96999979019165,8.100000381469727,376500
2022-03-23,2168.HK,佳兆业美好,8.319999694824219,8.9399995803833,8.180000305175781,8.9399995803833,148750
2022-03-24,2168.HK,佳兆业美好,8.329999923706055,8.90999984741211,8.180000305175781,8.319999694824219,322000
2022-03-25,2168.HK,佳兆业美好,7.840000152587891,8.510000228881836,7.840000152587891,8.350000381469727,312500
2022-03-28,2168.HK,佳兆业美好,8.039999961853027,8.149999618530273,7.679999828338623,7.949999809265137,73750
2022-03-29,2168.HK,佳兆业美好,8.0600004196167,8.399999618530273,7.599999904632568,8.149999618530273,336750
2022-03-30,2168.HK,佳兆业美好,8.5,8.720000267028809,8.100000381469727,8.100000381469727,149750
2022-03-31,2168.HK,佳兆业美好,8.210000038146973,8.800000190734863,7.900000095367432,8.800000190734863,148750
2022-04-01,2168.HK,佳兆业美好,7.309999942779541,7.599999904632568,7.070000171661377,7.599999904632568,1880000
2022-04-04,2168.HK,佳兆业美好,7.940000057220459,7.960000038146973,7.010000228881836,7.010000228881836,696500
2022-04-06,2168.HK,佳兆业美好,8.760000228881836,9.199999809265137,8.130000114440918,8.130000114440918,778000
2022-04-07,2168.HK,佳兆业美好,8.050000190734863,9.0,8.0,9.0,362500
2022-04-08,2168.HK,佳兆业美好,7.889999866485596,8.289999961853027,7.659999847412109,8.050000190734863,285000
2022-04-11,2168.HK,佳兆业美好,7.309999942779541,7.889999866485596,7.010000228881836,7.889999866485596,267750
2022-04-12,2168.HK,佳兆业美好,7.300000190734863,7.440000057220459,7.099999904632568,7.349999904632568,144500
2022-04-13,2168.HK,佳兆业美好,7.300000190734863,7.510000228881836,7.21999979019165,7.289999961853027,28500
2022-04-14,2168.HK,佳兆业美好,7.309999942779541,7.480000019073486,7.309999942779541,7.300000190734863,10000
2022-04-19,2168.HK,佳兆业美好,7.190000057220459,7.5,7.099999904632568,7.5,79500
2022-04-20,2168.HK,佳兆业美好,7.199999809265137,7.389999866485596,7.039999961853027,7.190000057220459,95250
2022-04-21,2168.HK,佳兆业美好,6.429999828338623,7.090000152587891,6.380000114440918,7.079999923706055,162000
2022-04-22,2168.HK,佳兆业美好,6.550000190734863,6.550000190734863,5.610000133514404,5.610000133514404,342000
2022-04-25,2168.HK,佳兆业美好,5.960000038146973,6.400000095367432,5.889999866485596,6.400000095367432,141500
2022-04-26,2168.HK,佳兆业美好,5.449999809265137,5.869999885559082,5.360000133514404,5.800000190734863,223750
2022-04-27,2168.HK,佳兆业美好,5.300000190734863,5.400000095367432,5.039999961853027,5.380000114440918,252000
2022-04-28,2168.HK,佳兆业美好,5.480000019073486,5.590000152587891,5.170000076293945,5.170000076293945,63250
2022-04-29,2168.HK,佳兆业美好,5.960000038146973,5.989999771118164,5.480000019073486,5.710000038146973,156000
2022-05-03,2168.HK,佳兆业美好,5.550000190734863,5.789999961853027,5.420000076293945,5.789999961853027,121250
2022-05-04,2168.HK,佳兆业美好,5.130000114440918,5.590000152587891,5.130000114440918,5.590000152587891,157250
2022-05-05,2168.HK,佳兆业美好,5.03000020980835,5.21999979019165,5.010000228881836,5.110000133514404,207250
2022-05-06,2168.HK,佳兆业美好,4.650000095367432,5.010000228881836,4.599999904632568,5.010000228881836,210250
2022-05-10,2168.HK,佳兆业美好,4.449999809265137,4.539999961853027,4.210000038146973,4.5,151750
2022-05-11,2168.HK,佳兆业美好,4.579999923706055,4.639999866485596,4.260000228881836,4.400000095367432,59000
2022-05-12,2168.HK,佳兆业美好,4.429999828338623,4.590000152587891,4.369999885559082,4.5,110750
2022-05-13,2168.HK,佳兆业美好,4.630000114440918,4.78000020980835,4.429999828338623,4.550000190734863,61250
2022-05-16,2168.HK,佳兆业美好,4.849999904632568,5.199999809265137,4.75,4.739999771118164,134250
2022-05-17,2168.HK,佳兆业美好,4.809999942779541,4.929999828338623,4.699999809265137,4.800000190734863,88000
2022-05-18,2168.HK,佳兆业美好,4.940000057220459,5.289999961853027,4.800000190734863,4.800000190734863,97750
2022-05-19,2168.HK,佳兆业美好,4.619999885559082,4.940000057220459,4.599999904632568,4.809999942779541,100500
2022-05-20,2168.HK,佳兆业美好,4.679999828338623,4.78000020980835,4.5,4.610000133514404,80500
2022-05-23,2168.HK,佳兆业美好,4.570000171661377,4.659999847412109,4.510000228881836,4.650000095367432,62500
2022-05-24,2168.HK,佳兆业美好,4.480000019073486,4.610000133514404,4.480000019073486,4.5,124750
2022-05-25,2168.HK,佳兆业美好,4.260000228881836,4.480000019073486,4.150000095367432,4.480000019073486,141750
2022-05-26,2168.HK,佳兆业美好,4.269999980926514,4.380000114440918,4.25,4.380000114440918,66250
2022-05-27,2168.HK,佳兆业美好,4.119999885559082,4.5,4.119999885559082,4.5,458000
2022-05-30,2168.HK,佳兆业美好,4.150000095367432,4.289999961853027,4.150000095367432,4.150000095367432,210750
2022-05-31,2168.HK,佳兆业美好,4.409999847412109,4.420000076293945,4.199999809265137,4.199999809265137,116750
2022-06-01,2168.HK,佳兆业美好,4.300000190734863,4.300000190734863,4.150000095367432,4.300000190734863,32750
2022-06-02,2168.HK,佳兆业美好,4.260000228881836,4.300000190734863,4.199999809265137,4.300000190734863,7500
2022-06-06,2168.HK,佳兆业美好,4.179999828338623,4.300000190734863,4.150000095367432,4.300000190734863,23733
2022-06-07,2168.HK,佳兆业美好,4.309999942779541,4.389999866485596,4.179999828338623,4.179999828338623,100750
2022-06-08,2168.HK,佳兆业美好,4.300000190734863,4.369999885559082,4.25,4.300000190734863,64500
2022-06-09,2168.HK,佳兆业美好,4.300000190734863,4.420000076293945,4.269999980926514,4.300000190734863,73250
2022-06-10,2168.HK,佳兆业美好,4.300000190734863,4.380000114440918,4.239999771118164,4.369999885559082,4000
2022-06-13,2168.HK,佳兆业美好,4.230000019073486,4.230000019073486,4.150000095367432,4.210000038146973,28500
2022-06-14,2168.HK,佳兆业美好,4.25,4.28000020980835,4.179999828338623,4.179999828338623,32750
2022-06-15,2168.HK,佳兆业美好,4.28000020980835,4.289999961853027,4.150000095367432,4.289999961853027,76750
2022-06-16,2168.HK,佳兆业美好,4.300000190734863,4.389999866485596,4.199999809265137,4.389999866485596,37000
2022-06-17,2168.HK,佳兆业美好,4.150000095367432,4.360000133514404,4.150000095367432,4.25,78500
2022-06-20,2168.HK,佳兆业美好,4.21999979019165,4.449999809265137,4.150000095367432,4.150000095367432,158722
2022-06-21,2168.HK,佳兆业美好,4.210000038146973,4.449999809265137,4.170000076293945,4.449999809265137,84000
2022-06-22,2168.HK,佳兆业美好,4.210000038146973,4.25,4.179999828338623,4.239999771118164,21250
2022-06-23,2168.HK,佳兆业美好,4.360000133514404,4.360000133514404,4.150000095367432,4.179999828338623,89000
2022-06-24,2168.HK,佳兆业美好,4.570000171661377,4.570000171661377,4.349999904632568,4.360000133514404,120500
2022-06-27,2168.HK,佳兆业美好,4.380000114440918,4.800000190734863,4.369999885559082,4.800000190734863,75000
2022-06-28,2168.HK,佳兆业美好,4.349999904632568,4.449999809265137,4.349999904632568,4.440000057220459,135500
2022-06-29,2168.HK,佳兆业美好,4.460000038146973,4.519999980926514,4.400000095367432,4.400000095367432,131750
2022-06-30,2168.HK,佳兆业美好,4.559999942779541,4.590000152587891,4.5,4.5,41500
2022-07-04,2168.HK,佳兆业美好,4.449999809265137,4.570000171661377,4.349999904632568,4.570000171661377,190750
2022-07-05,2168.HK,佳兆业美好,4.440000057220459,4.610000133514404,4.429999828338623,4.610000133514404,36750
2022-07-06,2168.HK,佳兆业美好,4.46999979019165,4.539999961853027,4.369999885559082,4.440000057220459,26000
2022-07-07,2168.HK,佳兆业美好,4.360000133514404,4.429999828338623,4.360000133514404,4.400000095367432,33500
2022-07-08,2168.HK,佳兆业美好,4.349999904632568,4.360000133514404,4.349999904632568,4.360000133514404,37000
2022-07-11,2168.HK,佳兆业美好,4.349999904632568,4.400000095367432,4.349999904632568,4.349999904632568,83750
2022-07-12,2168.HK,佳兆业美好,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,0
2022-07-13,2168.HK,佳兆业美好,4.360000133514404,4.420000076293945,4.349999904632568,4.380000114440918,55750
2022-07-14,2168.HK,佳兆业美好,4.349999904632568,4.380000114440918,4.349999904632568,4.349999904632568,119500
2022-07-15,2168.HK,佳兆业美好,4.150000095367432,4.349999904632568,4.150000095367432,4.349999904632568,324500
2022-07-18,2168.HK,佳兆业美好,3.9700000286102295,4.150000095367432,3.700000047683716,4.099999904632568,131000
2022-07-19,2168.HK,佳兆业美好,4.039999961853027,4.050000190734863,4.0,4.0,260500
2022-07-20,2168.HK,佳兆业美好,4.0,4.210000038146973,4.0,4.0,126750
2022-07-21,2168.HK,佳兆业美好,4.099999904632568,4.119999885559082,4.0,4.0,25250
2022-07-22,2168.HK,佳兆业美好,4.019999980926514,4.230000019073486,4.019999980926514,4.099999904632568,40750
2022-07-25,2168.HK,佳兆业美好,4.179999828338623,4.289999961853027,4.0,4.010000228881836,23500
2022-07-26,2168.HK,佳兆业美好,4.039999961853027,4.21999979019165,4.039999961853027,4.21999979019165,111000
2022-07-27,2168.HK,佳兆业美好,4.070000171661377,4.070000171661377,4.0,4.0,16500
2022-07-28,2168.HK,佳兆业美好,4.0,4.070000171661377,4.0,4.03000020980835,62000
2022-07-29,2168.HK,佳兆业美好,4.0,4.199999809265137,4.0,4.199999809265137,40500
2022-08-01,2168.HK,佳兆业美好,4.019999980926514,4.050000190734863,4.0,4.010000228881836,60250
2022-08-02,2168.HK,佳兆业美好,4.0,4.099999904632568,4.0,4.099999904632568,89250
2022-08-03,2168.HK,佳兆业美好,4.039999961853027,4.039999961853027,4.0,4.0,24750
2022-08-04,2168.HK,佳兆业美好,4.010000228881836,4.059999942779541,4.0,4.0,53000
2022-08-05,2168.HK,佳兆业美好,4.0,4.039999961853027,4.0,4.0,53750
2022-08-08,2168.HK,佳兆业美好,4.050000190734863,4.050000190734863,4.0,4.0,54500
2022-08-09,2168.HK,佳兆业美好,4.0,4.059999942779541,4.0,4.010000228881836,77000
2022-08-10,2168.HK,佳兆业美好,3.7100000381469727,4.0,3.7100000381469727,4.0,60000
2022-08-11,2168.HK,佳兆业美好,3.950000047683716,3.950000047683716,3.7300000190734863,3.7100000381469727,125250
2022-08-12,2168.HK,佳兆业美好,3.7100000381469727,3.9000000953674316,3.700000047683716,3.700000047683716,62250
2022-08-15,2168.HK,佳兆业美好,3.490000009536743,3.6500000953674316,3.4000000953674316,3.5,130000
2022-08-16,2168.HK,佳兆业美好,3.4200000762939453,3.5999999046325684,3.2100000381469727,3.4000000953674316,82750
2022-08-17,2168.HK,佳兆业美好,3.440000057220459,3.5,3.2100000381469727,3.2100000381469727,33500
2022-08-18,2168.HK,佳兆业美好,3.390000104904175,3.390000104904175,3.390000104904175,3.4000000953674316,3750
2022-08-19,2168.HK,佳兆业美好,3.3499999046325684,3.3499999046325684,3.240000009536743,3.3499999046325684,66750
2022-08-22,2168.HK,佳兆业美好,3.319999933242798,3.440000057220459,3.0799999237060547,3.25,64750
2022-08-23,2168.HK,佳兆业美好,3.2699999809265137,3.390000104904175,3.2699999809265137,3.390000104904175,38000
2022-08-24,2168.HK,佳兆业美好,3.25,3.319999933242798,3.25,3.2699999809265137,702000
2022-08-25,2168.HK,佳兆业美好,3.25,3.259999990463257,3.25,3.25,173000
2022-08-26,2168.HK,佳兆业美好,3.25,3.299999952316284,3.25,3.25,48000
2022-08-29,2168.HK,佳兆业美好,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,0
2022-08-30,2168.HK,佳兆业美好,3.25,3.2799999713897705,3.25,3.25,50750
2022-08-31,2168.HK,佳兆业美好,3.25,3.2699999809265137,3.25,3.25,54000
2022-09-01,2168.HK,佳兆业美好,3.259999990463257,3.2699999809265137,3.25,3.25,61000
2022-09-02,2168.HK,佳兆业美好,2.990000009536743,3.259999990463257,2.9800000190734863,3.259999990463257,94500
2022-09-05,2168.HK,佳兆业美好,2.9000000953674316,3.0,2.819999933242798,3.0,33000
2022-09-06,2168.HK,佳兆业美好,2.819999933242798,2.9000000953674316,2.799999952316284,2.8499999046325684,62750
2022-09-07,2168.HK,佳兆业美好,2.799999952316284,2.819999933242798,2.799999952316284,2.799999952316284,23750
2022-09-08,2168.HK,佳兆业美好,2.75,2.7799999713897705,2.75,2.75,12250
2022-09-09,2168.HK,佳兆业美好,2.8399999141693115,2.8499999046325684,2.700000047683716,2.700000047683716,42250
2022-09-13,2168.HK,佳兆业美好,2.9100000858306885,2.9100000858306885,2.819999933242798,2.819999933242798,28750
2022-09-14,2168.HK,佳兆业美好,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,0
2022-09-15,2168.HK,佳兆业美好,3.0399999618530273,3.109999895095825,2.8499999046325684,2.9100000858306885,35000
2022-09-16,2168.HK,佳兆业美好,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0
2022-09-19,2168.HK,佳兆业美好,2.8499999046325684,2.9000000953674316,2.7799999713897705,2.9000000953674316,89250
2022-09-20,2168.HK,佳兆业美好,2.799999952316284,2.9000000953674316,2.75,2.799999952316284,39500
2022-09-21,2168.HK,佳兆业美好,2.700000047683716,2.75,2.609999895095825,2.7200000286102295,34750
2022-09-22,2168.HK,佳兆业美好,2.5299999713897705,2.5999999046325684,2.5199999809265137,2.5999999046325684,47250
2022-09-23,2168.HK,佳兆业美好,2.490000009536743,2.549999952316284,2.450000047683716,2.450000047683716,71000
2022-09-26,2168.HK,佳兆业美好,2.5,2.5,2.450000047683716,2.450000047683716,34250
2022-09-27,2168.HK,佳兆业美好,2.740000009536743,2.7899999618530273,2.509999990463257,2.509999990463257,27750
2022-09-28,2168.HK,佳兆业美好,2.549999952316284,2.690000057220459,2.549999952316284,2.5999999046325684,22250
2022-09-29,2168.HK,佳兆业美好,2.7100000381469727,2.799999952316284,2.450000047683716,2.4800000190734863,85750
2022-09-30,2168.HK,佳兆业美好,2.509999990463257,2.7899999618530273,2.509999990463257,2.7200000286102295,6750
2022-10-03,2168.HK,佳兆业美好,2.5299999713897705,2.5399999618530273,2.5299999713897705,2.5399999618530273,18000
2022-10-05,2168.HK,佳兆业美好,2.740000009536743,2.7699999809265137,2.549999952316284,2.549999952316284,16500
2022-10-06,2168.HK,佳兆业美好,2.6600000858306885,3.069999933242798,2.6600000858306885,2.759999990463257,72512
2022-10-07,2168.HK,佳兆业美好,2.6600000858306885,2.75,2.6600000858306885,2.5999999046325684,8250
2022-10-10,2168.HK,佳兆业美好,2.5299999713897705,2.640000104904175,2.5299999713897705,2.6600000858306885,11750
2022-10-11,2168.HK,佳兆业美好,2.5,2.5199999809265137,2.5,2.5,31000
2022-10-12,2168.HK,佳兆业美好,2.4700000286102295,2.4700000286102295,2.4000000953674316,2.4100000858306885,55250
2022-10-13,2168.HK,佳兆业美好,2.3499999046325684,2.4100000858306885,2.3499999046325684,2.4100000858306885,98500
2022-10-14,2168.HK,佳兆业美好,2.4000000953674316,2.4000000953674316,2.3499999046325684,2.380000114440918,17750
2022-10-17,2168.HK,佳兆业美好,2.309999942779541,2.4600000381469727,2.309999942779541,2.4000000953674316,25750
2022-10-18,2168.HK,佳兆业美好,2.4800000190734863,2.4800000190734863,2.319999933242798,2.4000000953674316,5500
2022-10-19,2168.HK,佳兆业美好,2.6600000858306885,2.6600000858306885,2.319999933242798,2.450000047683716,9500
2022-10-20,2168.HK,佳兆业美好,2.319999933242798,2.5899999141693115,2.309999942779541,2.5899999141693115,248603
2022-10-21,2168.HK,佳兆业美好,2.380000114440918,2.380000114440918,2.2100000381469727,2.380000114440918,53500
2022-10-24,2168.HK,佳兆业美好,2.2300000190734863,2.380000114440918,2.0199999809265137,2.380000114440918,161000
2022-10-25,2168.HK,佳兆业美好,2.049999952316284,2.0799999237060547,2.0399999618530273,2.049999952316284,12500
2022-10-26,2168.HK,佳兆业美好,2.0399999618530273,2.0999999046325684,2.009999990463257,2.009999990463257,11250
2022-10-27,2168.HK,佳兆业美好,2.049999952316284,2.0799999237060547,2.009999990463257,2.0799999237060547,34500
2022-10-28,2168.HK,佳兆业美好,1.9800000190734863,2.069999933242798,1.9199999570846558,2.0199999809265137,38000
2022-10-31,2168.HK,佳兆业美好,1.840000033378601,1.909999966621399,1.8200000524520874,1.9600000381469727,72750
2022-11-01,2168.HK,佳兆业美好,1.8799999952316284,1.8799999952316284,1.7899999618530273,1.809999942779541,80000
2022-11-02,2168.HK,佳兆业美好,2.0,2.0,2.0,1.940000057220459,9750
2022-11-03,2168.HK,佳兆业美好,1.850000023841858,2.0299999713897705,1.840000033378601,1.940000057220459,11750
2022-11-04,2168.HK,佳兆业美好,2.130000114440918,2.190000057220459,1.8700000047683716,1.8700000047683716,123750
2022-11-07,2168.HK,佳兆业美好,2.380000114440918,2.569999933242798,2.0999999046325684,2.130000114440918,69750
2022-11-08,2168.HK,佳兆业美好,2.5399999618530273,2.5899999141693115,2.390000104904175,2.4000000953674316,74500
2022-11-09,2168.HK,佳兆业美好,2.5999999046325684,2.7200000286102295,2.4200000762939453,2.4200000762939453,61500
2022-11-10,2168.HK,佳兆业美好,2.490000009536743,2.75,2.430000066757202,2.75,36250
2022-11-11,2168.HK,佳兆业美好,2.9200000762939453,3.0999999046325684,2.5399999618530273,2.5399999618530273,71500
2022-11-14,2168.HK,佳兆业美好,3.299999952316284,3.5,3.2100000381469727,3.299999952316284,82000
2022-11-15,2168.HK,佳兆业美好,3.700000047683716,4.25,3.2200000286102295,3.299999952316284,169500
2022-11-16,2168.HK,佳兆业美好,3.5999999046325684,3.950000047683716,3.5,3.799999952316284,295500
2022-11-17,2168.HK,佳兆业美好,3.7899999618530273,3.9100000858306885,2.7799999713897705,3.799999952316284,51750
2022-11-18,2168.HK,佳兆业美好,3.5,3.990000009536743,3.4700000286102295,3.990000009536743,25675
2022-11-21,2168.HK,佳兆业美好,3.559999942779541,3.609999895095825,3.2200000286102295,3.509999990463257,19325
2022-11-22,2168.HK,佳兆业美好,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,0
2022-11-23,2168.HK,佳兆业美好,3.240000009536743,3.5399999618530273,3.190000057220459,3.5399999618530273,29250
2022-11-24,2168.HK,佳兆业美好,3.2200000286102295,3.3299999237060547,3.0999999046325684,3.240000009536743,61000
2022-11-25,2168.HK,佳兆业美好,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,0
2022-11-28,2168.HK,佳兆业美好,2.799999952316284,3.190000057220459,2.7899999618530273,3.130000114440918,66250
2022-11-29,2168.HK,佳兆业美好,3.2300000190734863,3.3299999237060547,3.0,3.0,126379
2022-11-30,2168.HK,佳兆业美好,3.369999885559082,3.4100000858306885,3.2300000190734863,3.299999952316284,6500
2022-12-01,2168.HK,佳兆业美好,3.390000104904175,3.390000104904175,3.200000047683716,3.380000114440918,58000
2022-12-02,2168.HK,佳兆业美好,3.299999952316284,3.3499999046325684,3.009999990463257,3.2300000190734863,33500
2022-12-05,2168.HK,佳兆业美好,3.6500000953674316,3.680000066757202,3.0,3.0,102018
2022-12-06,2168.HK,佳兆业美好,3.759999990463257,3.799999952316284,3.4200000762939453,3.549999952316284,124000
2022-12-07,2168.HK,佳兆业美好,3.7200000286102295,4.289999961853027,3.7200000286102295,3.799999952316284,367250
2022-12-08,2168.HK,佳兆业美好,3.9600000381469727,4.150000095367432,3.7200000286102295,3.7200000286102295,57500
2022-12-09,2168.HK,佳兆业美好,4.28000020980835,4.5,3.990000009536743,3.990000009536743,309750
2022-12-12,2168.HK,佳兆业美好,4.090000152587891,4.119999885559082,4.0,4.110000133514404,19000
2022-12-13,2168.HK,佳兆业美好,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,0
2022-12-14,2168.HK,佳兆业美好,3.890000104904175,4.010000228881836,3.759999990463257,3.9200000762939453,55250
2022-12-15,2168.HK,佳兆业美好,3.75,3.950000047683716,3.75,3.890000104904175,47250
2022-12-16,2168.HK,佳兆业美好,3.8299999237060547,3.9000000953674316,3.700000047683716,3.869999885559082,58500
2022-12-19,2168.HK,佳兆业美好,3.619999885559082,3.700000047683716,3.5299999713897705,3.609999895095825,179500
2022-12-20,2168.HK,佳兆业美好,3.4000000953674316,3.690000057220459,3.299999952316284,3.5199999809265137,102750
2022-12-21,2168.HK,佳兆业美好,3.3499999046325684,3.5999999046325684,3.200000047683716,3.200000047683716,29500
2022-12-22,2168.HK,佳兆业美好,3.390000104904175,3.490000009536743,3.3499999046325684,3.3499999046325684,14000
2022-12-23,2168.HK,佳兆业美好,3.2799999713897705,3.390000104904175,3.2200000286102295,3.390000104904175,25500
2022-12-28,2168.HK,佳兆业美好,3.299999952316284,3.450000047683716,3.2100000381469727,3.2100000381469727,180500
2022-12-29,2168.HK,佳兆业美好,3.4000000953674316,3.4000000953674316,3.25,3.25,55500
2022-12-30,2168.HK,佳兆业美好,4.090000152587891,4.090000152587891,3.299999952316284,3.299999952316284,358000
2023-01-03,2168.HK,佳兆业美好,3.690000057220459,3.7200000286102295,3.4700000286102295,3.619999885559082,145877
2023-01-04,2168.HK,佳兆业美好,3.759999990463257,3.809999942779541,3.700000047683716,3.700000047683716,39000
2023-01-05,2168.HK,佳兆业美好,3.680000066757202,3.799999952316284,3.640000104904175,3.7699999809265137,158000
2023-01-06,2168.HK,佳兆业美好,3.6600000858306885,3.700000047683716,3.609999895095825,3.700000047683716,47750
2023-01-09,2168.HK,佳兆业美好,3.700000047683716,3.6600000858306885,3.5999999046325684,3.5999999046325684,3000
2023-01-10,2168.HK,佳兆业美好,3.8399999141693115,3.8399999141693115,3.7100000381469727,3.8399999141693115,6750
2023-01-11,2168.HK,佳兆业美好,3.700000047683716,4.019999980926514,3.680000066757202,3.809999942779541,30500
2023-01-12,2168.HK,佳兆业美好,3.619999885559082,3.75,3.619999885559082,3.700000047683716,8000
2023-01-13,2168.HK,佳兆业美好,3.7899999618530273,3.799999952316284,3.630000114440918,3.630000114440918,500
2023-01-16,2168.HK,佳兆业美好,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,0
2023-01-17,2168.HK,佳兆业美好,3.640000104904175,3.799999952316284,3.640000104904175,3.799999952316284,17500
2023-01-18,2168.HK,佳兆业美好,3.680000066757202,3.6600000858306885,3.6600000858306885,3.6600000858306885,3500
2023-01-19,2168.HK,佳兆业美好,3.75,3.75,3.5,3.5,30750
2023-01-20,2168.HK,佳兆业美好,3.6600000858306885,3.990000009536743,3.509999990463257,3.7300000190734863,5750
