train_size: 647
test_size: 72
begin training...
total train batches21
total test_batches3
Epoch 82/100, running_loss: 64.539094, test_loss: 2615.138835, MSE: 2357.050781, IC: 0.017567, RIC: -0.005813, Precision@10: 0.170833
Epoch 83/100, running_loss: 71.329930, test_loss: 2560.740723, MSE: 2298.025635, IC: 0.006274, RIC: -0.024915, Precision@10: 0.176042
Epoch 84/100, running_loss: 61.583383, test_loss: 2498.636068, MSE: 2255.861328, IC: -0.007438, RIC: -0.034721, Precision@10: 0.167708
Epoch 85/100, running_loss: 65.781305, test_loss: 2437.780192, MSE: 2176.672119, IC: -0.018373, RIC: -0.048647, Precision@10: 0.161458
Epoch 86/100, running_loss: 65.171842, test_loss: 2236.194987, MSE: 2000.794312, IC: 0.007162, RIC: -0.032357, Precision@10: 0.177083
Epoch 87/100, running_loss: 60.851651, test_loss: 2599.947591, MSE: 2345.520508, IC: 0.007241, RIC: -0.026739, Precision@10: 0.161458
Epoch 88/100, running_loss: 52.900746, test_loss: 2657.989339, MSE: 2395.714844, IC: -0.008846, RIC: -0.043487, Precision@10: 0.164583
Epoch 89/100, running_loss: 51.199308, test_loss: 2848.522624, MSE: 2592.129395, IC: 0.024430, RIC: 0.014999, Precision@10: 0.159375
Epoch 90/100, running_loss: 52.545097, test_loss: 2546.968913, MSE: 2289.446289, IC: 0.016784, RIC: -0.028776, Precision@10: 0.172917
Epoch 91/100, running_loss: 57.760760, test_loss: 2245.582682, MSE: 2010.848999, IC: 0.041972, RIC: 0.025481, Precision@10: 0.188542
Epoch 92/100, running_loss: 60.217401, test_loss: 2698.986735, MSE: 2426.899658, IC: 0.000860, RIC: -0.025185, Precision@10: 0.162500
Epoch 93/100, running_loss: 65.595840, test_loss: 3301.548177, MSE: 3002.965576, IC: 0.008809, RIC: -0.016089, Precision@10: 0.165625
Epoch 94/100, running_loss: 67.869447, test_loss: 2250.557780, MSE: 2013.044312, IC: 0.043495, RIC: 0.008192, Precision@10: 0.191667
Epoch 95/100, running_loss: 58.594547, test_loss: 2508.450928, MSE: 2259.344727, IC: 0.001881, RIC: -0.031382, Precision@10: 0.160417
Epoch 96/100, running_loss: 53.763346, test_loss: 2683.866781, MSE: 2431.205078, IC: 0.026846, RIC: -0.009781, Precision@10: 0.182292
Epoch 97/100, running_loss: 54.738999, test_loss: 2513.192871, MSE: 2261.976562, IC: 0.018582, RIC: -0.022064, Precision@10: 0.177083
Epoch 98/100, running_loss: 57.038381, test_loss: 2334.725342, MSE: 2083.024170, IC: -0.001159, RIC: -0.041451, Precision@10: 0.162500
Epoch 99/100, running_loss: 60.538333, test_loss: 3120.591797, MSE: 2828.635498, IC: -0.015454, RIC: -0.034247, Precision@10: 0.177083
Epoch 100/100, running_loss: 53.193550, test_loss: 2665.354085, MSE: 2396.038330, IC: -0.014396, RIC: -0.053644, Precision@10: 0.167708
