Price,Stock Code,Stock Name,Close,High,Low,Open,Volume
Ticker,,,9999.HK,9999.HK,9999.HK,9999.HK,9999.HK
Date,,,,,,,
2022-07-15,9999.HK,网易-S,133.4652557373047,138.52225091920582,133.4652557373047,136.53911199371927,5069726
2022-07-18,9999.HK,网易-S,136.14251708984375,137.13408674799243,131.7796015158982,133.5644299265963,4880853
2022-07-19,9999.HK,网易-S,137.4315643310547,137.4315643310547,135.5475728523131,136.63830555738204,3425902
2022-07-20,9999.HK,网易-S,142.5876922607422,143.38095085970508,139.91045772812308,140.0096055966501,6267784
2022-07-21,9999.HK,网易-S,151.5118408203125,153.69329095624173,145.06663829634107,146.85146663670196,15745442
2022-07-22,9999.HK,网易-S,149.826171875,155.7755894457322,149.33038707743898,154.88316773203158,8040950
2022-07-25,9999.HK,网易-S,149.03292846679688,150.32197209876887,146.4548412028529,149.72702422858092,5615562
2022-07-26,9999.HK,网易-S,150.52024841308594,153.197482953229,149.528678944133,151.61096575084454,5663197
2022-07-27,9999.HK,网易-S,149.826171875,150.7185784585493,147.44639576861633,147.44639576861633,4964580
2022-07-28,9999.HK,网易-S,149.7270050048828,150.8177375834688,147.74386586574528,149.62784199586557,8096610
2022-07-29,9999.HK,网易-S,143.48011779785156,149.0329135984521,142.19107429448164,148.33881790591485,6910912
2022-08-01,9999.HK,网易-S,142.68687438964844,144.47170288333072,140.50542406632698,144.47170288333072,4342880
2022-08-02,9999.HK,网易-S,137.82818603515625,140.604584175564,136.7374533310184,140.30711024442164,5657332
2022-08-03,9999.HK,网易-S,141.19952392578125,142.68687852526696,138.9189256440259,139.71216932629557,3603786
2022-08-04,9999.HK,网易-S,138.12564086914062,143.08348860220275,136.83659743251437,142.7860147121889,7511733
2022-08-05,9999.HK,网易-S,136.73745727539062,138.8197597233014,135.1509548137876,138.22481184385458,6375428
2022-08-08,9999.HK,网易-S,139.01803588867188,140.50539008533417,137.53068169200958,137.9273185558758,3660441
2022-08-09,9999.HK,网易-S,137.62985229492188,140.30708697080834,136.53911977171066,138.52225881016733,2528051
2022-08-10,9999.HK,网易-S,135.64671325683594,138.91889569632838,134.0601959740062,138.91889569632838,2981939
2022-08-11,9999.HK,网易-S,141.19952392578125,141.19952392578125,137.5307189397472,137.5307189397472,3762540
2022-08-12,9999.HK,网易-S,141.49696350097656,142.29022212071084,138.91889189952738,141.1994896273075,4210822
2022-08-15,9999.HK,网易-S,140.40628051757812,143.48013761775655,138.4231410477262,138.4231410477262,2838085
2022-08-16,9999.HK,网易-S,141.49696350097656,144.47167197736775,139.41467664559258,144.17419810369867,4834314
2022-08-17,9999.HK,网易-S,143.08349609375,145.56242009007224,142.68685917624762,144.86832439713228,4097993
2022-08-18,9999.HK,网易-S,140.80287170410156,142.38938898663037,139.41468042950146,142.38938898663037,5435322
2022-08-19,9999.HK,网易-S,131.87875366210938,137.43154934204807,131.5812797631571,133.86189281492304,10485143
2022-08-22,9999.HK,网易-S,134.45684814453125,137.92734185635757,132.27538285011894,133.86190031330028,9404396
2022-08-23,9999.HK,网易-S,135.05181884765625,136.14255180178225,133.7627749373681,134.4568859791698,4286033
2022-08-24,9999.HK,网易-S,134.06021118164062,136.83660917646893,133.06864154992707,136.1425134602998,3879622
2022-08-25,9999.HK,网易-S,141.10035705566406,142.09192665531012,135.8450351515097,137.62986345690288,5532359
2022-08-26,9999.HK,网易-S,141.19952392578125,144.5708700960409,140.00964327222337,143.87677430897824,4600270
2022-08-29,9999.HK,网易-S,138.7205810546875,139.81131366727288,135.84503526536443,136.43998307771125,4038240
2022-08-30,9999.HK,网易-S,138.22479248046875,138.81974027657157,134.15936630760257,138.0264815918181,4868986
2022-08-31,9999.HK,网易-S,140.67721557617188,144.3479155558401,134.4270966172944,134.4270966172944,6714810
2022-09-01,9999.HK,网易-S,139.1891326904297,141.27249618278472,136.907340651969,138.7922907361911,5759604
2022-09-02,9999.HK,网易-S,139.58590698242188,140.08194788508717,136.11362066376478,137.99858517667312,9436019
2022-09-05,9999.HK,网易-S,137.10572814941406,138.1970243948676,135.7168194169912,136.2128604125665,4069929
2022-09-06,9999.HK,网易-S,137.7009735107422,138.99068303421558,136.70889159083478,137.10571830361025,3129567
2022-09-07,9999.HK,网易-S,135.6176300048828,136.41129877078006,133.7326799316029,135.91525768434084,3572790
2022-09-08,9999.HK,网易-S,131.0540313720703,135.8160126115893,130.65718951013096,135.31997163764194,5459921
2022-09-09,9999.HK,网易-S,137.4033660888672,138.09782050720952,130.95483266231386,131.94691472793744,5201192
2022-09-13,9999.HK,网易-S,138.0978240966797,139.68516149812427,135.91524652317193,136.90732861458196,4871235
2022-09-14,9999.HK,网易-S,135.22076416015625,137.30412703906558,134.92313656660684,135.41917750986644,3937909
2022-09-15,9999.HK,网易-S,133.4350128173828,134.32788045391038,132.1453033462011,132.93897187754123,4649082
2022-09-16,9999.HK,网易-S,131.15322875976562,134.3278879236964,130.35956018429067,130.95481540038912,21035312
2022-09-19,9999.HK,网易-S,126.39124298095703,130.06195076746943,126.19282204793804,128.97065455832663,5694868
2022-09-20,9999.HK,网易-S,131.25247192382812,133.33583536320717,129.06989421391907,130.5580174440351,4870072
2022-09-21,9999.HK,网易-S,126.4904556274414,129.66511501559495,125.79600125159064,129.56591589788488,4457653
2022-09-22,9999.HK,网易-S,123.81183624267578,124.5062906129228,122.42291993319678,122.62133330498594,3983263
2022-09-23,9999.HK,网易-S,121.53003692626953,124.30786936932091,121.23240931844813,122.52211886036153,4813834
2022-09-26,9999.HK,网易-S,122.22450256347656,124.30788087305795,120.24033851167347,120.93480047119566,5148598
2022-09-27,9999.HK,网易-S,122.42291259765625,122.7205326375067,120.1411211138803,120.9347896914505,3903551
2022-09-28,9999.HK,网易-S,119.14905548095703,121.72846735755427,118.35539436376548,121.33164058345126,3836140
2022-09-29,9999.HK,网易-S,116.66883850097656,121.9268759850186,115.5775498445673,120.63716639263552,5228509
2022-09-30,9999.HK,网易-S,117.56171417236328,119.04983713657042,115.57755022008712,116.47042551240835,5768864
2022-10-03,9999.HK,网易-S,116.7680435180664,118.65300075350102,115.77596155930974,116.4704234718302,3722218
2022-10-05,9999.HK,网易-S,126.29203033447266,127.6809389550875,122.81974364496695,124.01023891091805,5888141
2022-10-06,9999.HK,网易-S,125.69678497314453,127.48253558085948,125.29995823275,126.88728790128279,1852281
2022-10-07,9999.HK,网易-S,122.62133026123047,124.90312182509106,122.12528927508554,123.51420555008829,2364822
2022-10-10,9999.HK,网易-S,118.95062255859375,120.93478637919085,118.25616067999418,119.9427044688923,4936654
2022-10-11,9999.HK,网易-S,114.98230743408203,118.45459449811135,113.89101872775557,118.45459449811135,4419202
2022-10-12,9999.HK,网易-S,113.49417114257812,116.17278925132804,110.02188448435491,114.68466639780381,6369500
2022-10-13,9999.HK,网易-S,108.93059539794922,113.29574969275788,108.63296780103762,112.89892298885471,7373814
2022-10-14,9999.HK,网易-S,109.22822570800781,113.59338798271251,108.33535040220697,110.41872863873724,7174627
2022-10-17,9999.HK,网易-S,108.43456268310547,109.82347139020233,106.05356443396333,109.22822372016299,9009000
2022-10-18,9999.HK,网易-S,112.00605773925781,112.79971878670983,109.12901846590516,110.12110045195884,8153590
2022-10-19,9999.HK,网易-S,108.53376770019531,110.41872493386572,107.4424790603813,109.8234697039811,4589066
2022-10-20,9999.HK,网易-S,99.20820617675781,105.06149185498361,98.81137183825369,105.06149185498361,15276199
2022-10-21,9999.HK,网易-S,95.2398681640625,100.0018645998595,94.34699288622748,99.30740268643908,16900383
2022-10-24,9999.HK,网易-S,87.79925537109375,98.71215716863082,85.66627759686908,95.23987023305085,26475131
2022-10-25,9999.HK,网易-S,90.77550506591797,92.85887579953544,84.52538529608037,89.78342304333962,14586447
2022-10-26,9999.HK,网易-S,89.8330307006836,92.6604629678728,88.0968871509552,89.23777542844569,8324353
2022-10-27,9999.HK,网易-S,88.74172973632812,92.95807813483756,88.29529587466811,91.71797566468773,7627392
2022-10-28,9999.HK,网易-S,84.27735137939453,89.18816115109205,83.38448375634404,89.18816115109205,9481914
2022-10-31,9999.HK,网易-S,84.92221069335938,88.54331120898009,84.0293354530854,84.92221069335938,6648777
2022-11-01,9999.HK,网易-S,91.51956176757812,93.30531234185648,86.3111314230818,87.94806818800618,10115662
2022-11-02,9999.HK,网易-S,96.72799682617188,96.77760395470243,90.77550471379206,92.06521436573507,8426013
2022-11-03,9999.HK,网易-S,90.08104705810547,93.40452018640336,89.73381230896737,93.00768587952044,8054392
2022-11-04,9999.HK,网易-S,97.91848754882812,101.09315439867441,92.06520997280124,92.06520997280124,9469343
2022-11-07,9999.HK,网易-S,98.31532287597656,102.18444411853353,92.80927241874745,95.04145687764746,7766433
2022-11-08,9999.HK,网易-S,97.22402954101562,98.81135912176592,95.98392712340063,98.31531815471993,4098017
2022-11-09,9999.HK,网易-S,95.33908081054688,98.76176832820214,94.54541973425353,96.57918333817882,5183017
2022-11-10,9999.HK,网易-S,91.12272644042969,93.30531129210136,90.52747877869548,93.15649748442165,5265972
2022-11-11,9999.HK,网易-S,98.96016693115234,100.49789686344054,96.03352843045623,98.61293978905037,14492312
2022-11-14,9999.HK,网易-S,102.77970123291016,109.12902801291312,100.20028935731114,109.12902801291312,8710472
2022-11-15,9999.HK,网易-S,109.12901306152344,109.92268163865559,101.2915642460353,102.77968715141972,9300810
2022-11-16,9999.HK,网易-S,112.89892578125,113.49417342081159,106.74801332182186,108.53376380949102,11059520
2022-11-17,9999.HK,网易-S,102.68048858642578,111.41081334890433,96.43036886226669,110.71635139678382,26596684
2022-11-18,9999.HK,网易-S,106.45040130615234,110.91477029267158,104.56544399804724,109.62506066897204,16221478
2022-11-21,9999.HK,网易-S,102.48207092285156,104.66464823765423,99.60503168498639,104.66464823765423,7144745
2022-11-22,9999.HK,网易-S,100.69630432128906,103.37492219682352,99.20818159732913,102.48205461763442,5877881
2022-11-23,9999.HK,网易-S,103.17652893066406,104.76385863118496,100.29948959091584,101.78761260433889,6781531
2022-11-24,9999.HK,网易-S,105.65672302246094,107.14484588193223,104.36701351665879,107.14484588193223,5802936
2022-11-25,9999.HK,网易-S,103.17652893066406,105.6567339530358,101.58919923014317,105.6567339530358,4769748
2022-11-28,9999.HK,网易-S,100.7955322265625,101.39077992776758,95.93432879024812,99.00978912294724,6015524
2022-11-29,9999.HK,网易-S,108.8313980102539,109.62506667896271,103.9702020136149,104.86306980468059,6895016
2022-11-30,9999.HK,网易-S,108.43456268310547,108.93060366963572,105.16068914441193,108.1369350635934,20282715
2022-12-01,9999.HK,网易-S,107.03162384033203,113.08814261237006,106.83304485968321,112.98885690955244,12100904
2022-12-02,9999.HK,网易-S,106.63448333740234,108.12379174274312,105.64161106717516,105.93946820323475,12027645
2022-12-05,9999.HK,网易-S,112.79029083251953,113.18744126423904,107.7266436593854,110.60597482058384,11243038
2022-12-06,9999.HK,网易-S,106.73377990722656,109.01738939106161,104.94660660900651,106.63449418510656,7918041
2022-12-07,9999.HK,网易-S,103.159423828125,108.71950667263604,102.86155913600267,104.84730355011475,10051020
2022-12-08,9999.HK,网易-S,111.4002685546875,111.59884755884893,105.54232806969291,105.84018521341336,9550045
2022-12-09,9999.HK,网易-S,111.69812774658203,112.49242857389669,107.92521017935852,109.51381183398784,11365638
2022-12-12,9999.HK,网易-S,109.2159423828125,111.40025820046324,107.92520548828284,108.12378447398713,6405575
2022-12-13,9999.HK,网易-S,107.72664642333984,110.30811293322802,106.23733794744113,106.53520267262674,5061854
2022-12-14,9999.HK,网易-S,110.20882415771484,111.7974183062466,106.83305685770088,106.83305685770088,10350246
2022-12-15,9999.HK,网易-S,110.40740203857422,112.88958290792179,108.81880779719474,112.19457529451041,6256562
2022-12-16,9999.HK,网易-S,109.4145278930664,111.89670872162975,107.52807652337005,111.89670872162975,8547354
2022-12-19,9999.HK,网易-S,110.40740203857422,114.87532760339985,109.9109658647047,111.30098866654231,3222337
2022-12-20,9999.HK,网易-S,106.93234252929688,108.9180871079283,105.74089881212377,107.52807196289784,4185542
2022-12-21,9999.HK,网易-S,109.61309814453125,109.61309814453125,106.9323385189093,107.23020322453868,3614505
2022-12-22,9999.HK,网易-S,114.77603149414062,115.07389620150566,111.69812900976332,112.98886597499292,4114140
2022-12-23,9999.HK,网易-S,112.492431640625,114.57746190039973,111.1024089424371,112.2938526408757,2379655
2022-12-28,9999.HK,网易-S,113.78314971923828,115.07388657650822,112.39312715948917,113.38599933430802,3756342
2022-12-29,9999.HK,网易-S,110.50668334960938,113.18743536778821,109.21594640751493,111.40026230565962,3703805
2022-12-30,9999.HK,网易-S,113.68387603759766,116.26534245008608,112.49243233183817,113.78316175057522,4916460
2023-01-03,9999.HK,网易-S,117.75465393066406,118.0525186523537,110.80454779137511,110.80454779137511,4042601
2023-01-04,9999.HK,网易-S,124.80403137207031,125.79690356301762,117.85392603543922,118.74751252229451,9520228
2023-01-05,9999.HK,网易-S,125.89620971679688,128.97410473347554,124.60547270656375,127.0876534377702,8010724
2023-01-06,9999.HK,网易-S,123.81116485595703,128.1798117863767,121.82542038304663,128.1798117863767,7855527
2023-01-09,9999.HK,网易-S,126.98835754394531,128.08051546312421,125.10189882444692,125.10189882444692,6075607
2023-01-10,9999.HK,网易-S,126.1940689086914,126.98836978558121,123.61260242132134,124.10903857562383,7319095
2023-01-11,9999.HK,网易-S,125.10189056396484,128.87480775383577,124.70474019002896,126.29333411075918,6590850
2023-01-12,9999.HK,网易-S,129.7683868408203,133.839168711622,128.47765001714953,130.06625151551768,10581881
2023-01-13,9999.HK,网易-S,135.9241943359375,137.01635978554324,130.36411926074328,131.45626956032197,8976763
2023-01-16,9999.HK,网易-S,132.84628295898438,136.6191997687362,131.15840350857636,135.92417721560483,5793376
2023-01-17,9999.HK,网易-S,132.6477508544922,133.1441870251302,129.76841197477387,131.65487851321612,4817763
2023-01-18,9999.HK,网易-S,141.2857208251953,142.179299768808,137.5128033354447,139.00211167481774,8757056
2023-01-19,9999.HK,网易-S,137.01637268066406,140.88856845728014,136.5199365477631,140.88856845728014,5295149
2023-01-20,9999.HK,网易-S,139.99497985839844,140.4914159571871,136.6192204466466,139.79640844888846,4495153
2023-01-26,9999.HK,网易-S,143.76791381835938,143.8671919595493,140.49143215850847,142.5764700738761,5371821
2023-01-27,9999.HK,网易-S,143.66860961914062,145.5550759588698,142.87430879978245,144.06576760383373,2813343
2023-01-30,9999.HK,网易-S,139.6970977783203,144.26431537861694,138.6049475869628,143.27144330464162,8840081
2023-01-31,9999.HK,网易-S,138.70425415039062,141.9807356964687,136.61923145745268,141.38500626989864,6861128
2023-02-01,9999.HK,网易-S,142.57647705078125,142.8743266389553,137.01638577107354,138.9028371963155,6888039
2023-02-02,9999.HK,网易-S,141.4842987060547,144.76078023241115,140.98786257024398,142.5764642648497,3700281
2023-02-03,9999.HK,网易-S,142.27857971191406,143.0728804484478,139.4985347090592,141.18641430542687,4503492
2023-02-06,9999.HK,网易-S,138.10855102539062,141.4843109817862,137.21495681338246,141.4843109817862,6737830
2023-02-07,9999.HK,网易-S,139.99497985839844,141.78215284404305,136.32135575736794,138.10852874301256,4910298
2023-02-08,9999.HK,网易-S,141.4842987060547,147.14366762429117,137.01637348375823,137.81067433106108,8721411
2023-02-09,9999.HK,网易-S,142.17929077148438,142.57644872686782,135.7256217092659,137.016358551715,8035679
2023-02-10,9999.HK,网易-S,136.8177947998047,143.37074235478568,136.0234939946479,141.68286261259487,6668156
2023-02-13,9999.HK,网易-S,138.00924682617188,139.20069053135612,132.5484492898845,134.13705099681593,4882319
2023-02-14,9999.HK,网易-S,136.22206115722656,138.20780553313372,135.42776037685823,138.00923412554846,3690561
2023-02-15,9999.HK,网易-S,134.1370391845703,135.9241970099534,133.1441669926787,134.73275340968888,4106381
2023-02-16,9999.HK,网易-S,137.21495056152344,139.69713134284632,134.43490505643598,134.43490505643598,6020524
2023-02-17,9999.HK,网易-S,135.1299285888672,139.99499688882162,134.335627704173,137.909958960253,5614654
2023-02-20,9999.HK,网易-S,137.61212158203125,138.5057006877464,134.13706815975806,135.32851201738845,2547656
2023-02-21,9999.HK,网易-S,133.8391876220703,138.00924820695082,132.94559347172023,137.6121053512589,6201999
2023-02-22,9999.HK,网易-S,132.6477508544922,135.22920985179215,131.45629192493723,132.9456004368513,6025388
2023-02-23,9999.HK,网易-S,138.10855102539062,139.29999482470495,132.94560264497875,132.94560264497875,5658638
2023-02-24,9999.HK,网易-S,122.6197280883789,129.47054084464116,121.92472051383517,129.47054084464116,14603849
2023-02-27,9999.HK,网易-S,123.41403198242188,124.50619001567041,120.3361217409742,122.0240092241898,8007155
2023-02-28,9999.HK,网易-S,120.23682403564453,124.40689189454814,119.83967363360411,123.41401967695401,9672111
2023-03-01,9999.HK,网易-S,130.36412048339844,131.85342875590484,122.32184975185304,123.11615052719522,9373964
2023-03-02,9999.HK,网易-S,130.06626892089844,131.5555773436568,127.18694536357707,127.18694536357707,6388166
2023-03-03,9999.HK,网易-S,134.63348388671875,135.92420569866306,131.35700241402773,133.5413183458123,6964215
2023-03-06,9999.HK,网易-S,134.43490600585938,135.72564305126872,132.94559752654766,133.34275554438167,4968731
2023-03-07,9999.HK,网易-S,134.236328125,137.61210293932942,132.64774158004667,134.4348995493656,5741530
2023-03-08,9999.HK,网易-S,128.82699584960938,132.10478682459416,127.33709223880568,132.10478682459416,5176859
2023-03-09,9999.HK,网易-S,127.23776245117188,130.01890347141543,127.13842949069952,128.8269837261565,4162406
2023-03-10,9999.HK,网易-S,126.74112701416016,128.7276726569314,124.45661278654555,126.54247623890369,13373920
2023-03-13,9999.HK,网易-S,130.81349182128906,132.8993622663344,129.02560503354712,130.41619038227014,6007016
2023-03-14,9999.HK,网易-S,128.33033752441406,132.60139678155284,126.939767141197,130.8135097487877,5955974
2023-03-15,9999.HK,网易-S,133.09805297851562,135.08459108267257,132.10478392643716,133.892671251395,5805096
2023-03-16,9999.HK,网易-S,130.81349182128906,132.99868004804992,129.6215723481539,131.31012619810193,2913930
2023-03-17,9999.HK,网易-S,134.38929748535156,136.47515327236522,132.80006103765183,134.09131375689762,7110180
2023-03-20,9999.HK,网易-S,131.80679321289062,135.38256767380716,130.31688971352241,134.5879494429277,3147311
2023-03-21,9999.HK,网易-S,132.10476684570312,133.3960194776668,130.4162127067111,130.4162127067111,4118375
2023-03-22,9999.HK,网易-S,133.09805297851562,135.5812256087118,132.50208548483536,133.79333828375397,3749088
2023-03-23,9999.HK,网易-S,138.36236572265625,139.2563017020206,133.09803733419213,133.49533884589158,5806683
2023-03-24,9999.HK,网易-S,140.05093383789062,142.73275719931453,138.85901402793363,139.15699776944354,3347516
2023-03-27,9999.HK,网易-S,136.4751434326172,140.8455357706487,135.48187451343924,140.8455357706487,3368798
2023-03-28,9999.HK,网易-S,138.85902404785156,139.8522931538361,135.87921672989802,139.15700781086366,3422699
2023-03-29,9999.HK,网易-S,138.06439208984375,144.8186243743763,137.56775758592346,143.03073712904677,6123092
2023-03-30,9999.HK,网易-S,134.98526000976562,137.66709861288774,134.09132391278035,137.66709861288774,6490805
2023-03-31,9999.HK,网易-S,137.0710906982422,138.3623431345863,135.87917120164713,137.0710906982422,4316476
2023-04-03,9999.HK,网易-S,137.7664031982422,137.7664031982422,135.6805474535216,137.071117950002,3493040
2023-04-04,9999.HK,网易-S,139.95159912109375,140.6468995612789,138.16372700656763,140.6468995612789,5077986
2023-04-06,9999.HK,网易-S,139.25633239746094,139.95161777423314,136.7731595117855,138.56104702068873,2664424
2023-04-11,9999.HK,网易-S,139.35565185546875,139.65363560405723,136.0778609331614,138.9583351386564,3167595
2023-04-12,9999.HK,网易-S,139.156982421875,141.2428380702309,137.86572978846556,141.2428380702309,3736603
2023-04-13,9999.HK,网易-S,140.15023803710938,140.44820656137685,135.68052830014236,138.0643674307596,6085642
2023-04-14,9999.HK,网易-S,144.4213104248047,145.51391241664598,141.14353476144595,142.03747082307422,6256044
2023-04-17,9999.HK,网易-S,145.9112091064453,146.60650952687402,141.54083159676742,143.3287188165746,6450570
2023-04-18,9999.HK,网易-S,145.2158966064453,146.9044505477604,143.42800972196142,146.20916541381646,3951450
2023-04-19,9999.HK,网易-S,141.5408172607422,145.3152420855781,140.15024687289343,145.11659133818262,3853566
2023-04-20,9999.HK,网易-S,143.03073120117188,144.81861837240285,142.43476375873433,143.52736568450928,2733091
2023-04-21,9999.HK,网易-S,141.14353942871094,143.62671207766022,140.15027036913122,143.3287283285697,3346919
2023-04-24,9999.HK,网易-S,142.8320770263672,143.92466376995532,140.3489046690106,142.63342626899492,4452211
2023-04-25,9999.HK,网易-S,137.56776428222656,144.42131470749996,135.6805591379,144.02401314745742,5190765
2023-04-26,9999.HK,网易-S,134.98526000976562,136.9717981418068,131.90613499875167,133.59468937977005,7217137
2023-04-27,9999.HK,网易-S,134.8859405517578,135.58122585827596,132.6014186965556,132.6014186965556,3508636
2023-04-28,9999.HK,网易-S,137.66708374023438,140.0509231787161,137.17044926087723,137.17044926087723,3097886
2023-05-02,9999.HK,网易-S,137.86572265625,141.14351296961743,136.673803039411,140.15024409623823,1966497
2023-05-03,9999.HK,网易-S,137.86572265625,138.66034078616943,136.0778356529514,137.4684060132502,3281142
2023-05-04,9999.HK,网易-S,137.0710906982422,140.44819846460797,136.4751233719053,138.3623431345863,3360984
2023-05-05,9999.HK,网易-S,138.6603546142578,140.54755959945024,137.66708564182355,138.36237089131117,3528738
2023-05-08,9999.HK,网易-S,139.95159912109375,141.0442011075997,138.461695588267,138.6603615175099,2383517
2023-05-09,9999.HK,网易-S,136.2764892578125,140.6468814860944,135.48187111120848,139.65361259185948,4035263
2023-05-10,9999.HK,网易-S,137.56776428222656,138.16373177837337,135.7798769498691,136.97179678607975,2541215
2023-05-11,9999.HK,网易-S,137.4684295654297,138.56103157577212,134.58795540155646,138.46169860898362,3466910
2023-05-12,9999.HK,网易-S,134.78659057617188,136.8724613886081,133.5946708931002,136.8724613886081,4479119
2023-05-15,9999.HK,网易-S,136.574462890625,138.0643661221591,133.79330716054548,135.58119406960228,3902789
2023-05-16,9999.HK,网易-S,138.56101989746094,139.05765437738015,137.17044941611977,139.05765437738015,3869688
2023-05-17,9999.HK,网易-S,135.28323364257812,139.7529441053687,134.6872813411886,139.55429333823886,4107929
2023-05-18,9999.HK,网易-S,138.46170043945312,139.0576679358973,135.4818932693982,135.7798770176203,3239205
2023-05-19,9999.HK,网易-S,137.4684295654297,138.2630478314894,135.28324070082763,136.7731442661585,6409505
2023-05-22,9999.HK,网易-S,139.05764770507812,140.34890032212715,136.07784096854073,137.07110988071986,4093695
2023-05-23,9999.HK,网易-S,134.09130859375,138.85900259718852,133.2966904004967,138.85900259718852,5323804
2023-05-24,9999.HK,网易-S,130.81349182128906,134.68724905407635,129.6215723481539,132.10474423221817,3491134
2023-05-25,9999.HK,网易-S,129.62161254882812,132.00545223441932,127.23777286323694,131.01218317274248,4698017
2023-05-29,9999.HK,网易-S,138.95831298828125,141.93811968700993,138.46167853849315,138.858995191972,6730915
2023-05-30,9999.HK,网易-S,138.56101989746094,141.044192297057,136.07784749786487,139.75293961805073,5031948
2023-05-31,9999.HK,网易-S,131.7074737548828,132.89939350821348,129.32361909213952,132.89939350821348,10731702
2023-06-01,9999.HK,网易-S,130.81349182128906,134.8858997735858,130.5155081639857,131.40945913589584,5408802
2023-06-02,9999.HK,网易-S,135.48190307617188,136.7731559745455,133.1973962053002,133.1973962053002,9262199
2023-06-05,9999.HK,网易-S,133.9919891357422,135.77987646167128,132.40276774520308,135.68055865005925,5214314
2023-06-06,9999.HK,网易-S,137.4684295654297,139.75295139682027,134.78660617905066,135.58122444511037,5477390
2023-06-07,9999.HK,网易-S,142.63343811035156,144.42131023121152,141.24285238113737,144.32199242232073,8064448
2023-06-08,9999.HK,网易-S,142.9246368408203,144.01793161602407,140.83741428630864,141.33437059301113,4548508
2023-06-09,9999.HK,网易-S,145.40940856933594,146.6021005918178,142.62645040627697,144.0179219048555,8611074
2023-06-12,9999.HK,网易-S,145.3100128173828,146.50270485274328,144.01792345994977,145.40941013945536,3583788
2023-06-13,9999.HK,网易-S,149.28565979003906,150.57774911929255,145.70758376199294,146.1051427098086,4793835
2023-06-14,9999.HK,网易-S,151.47227478027344,153.8576741293684,150.47836217629288,151.27349529265788,8593630
2023-06-15,9999.HK,网易-S,153.75828552246094,154.35463918503044,149.78263488107396,154.0564623537457,6256901
2023-06-16,9999.HK,网易-S,154.75221252441406,156.34247899470768,151.0747383735032,152.46621016058137,7904798
2023-06-19,9999.HK,网易-S,152.76437377929688,154.05646327868595,150.97532794675075,154.05646327868595,3413412
2023-06-20,9999.HK,网易-S,151.7704620361328,153.6589052131584,149.6832545237199,152.3668157059101,5401249
2023-06-21,9999.HK,网易-S,147.59603881835938,149.78264376767268,147.19847979699497,147.7948183290416,3901647
2023-06-23,9999.HK,网易-S,146.20455932617188,146.99967732674494,144.41551349307503,146.90029515962516,2977396
2023-06-26,9999.HK,网易-S,144.7136688232422,147.0990528023247,144.21671256377488,146.20453760164412,4134033
2023-06-27,9999.HK,网易-S,151.869873046875,155.0503908516771,145.01186589043078,145.8069991331076,8123061
2023-06-28,9999.HK,网易-S,151.869873046875,153.3607421896796,150.08082704232845,151.869873046875,4453577
2023-06-29,9999.HK,网易-S,151.67108154296875,153.95706858191133,149.58385884160796,153.06255323327326,10011923
2023-06-30,9999.HK,网易-S,151.67108154296875,152.06864054994034,148.29176932009435,150.8759483631216,6998138
2023-07-03,9999.HK,网易-S,154.05645751953125,154.95097281941244,150.1802043321753,152.66498590507095,4874632
2023-07-04,9999.HK,网易-S,156.4418487548828,157.33637926064569,154.6528180751647,156.4418487548828,4051834
2023-07-05,9999.HK,网易-S,154.15586853027344,156.14369396501118,153.95707385407607,154.55342755085917,2478373
2023-07-06,9999.HK,网易-S,151.47227478027344,156.34245563931975,150.27958268867732,153.65889464175285,3819929
2023-07-07,9999.HK,网易-S,146.70152282714844,149.98142265452375,146.10516913167777,149.0869072772222,4934875
2023-07-10,9999.HK,网易-S,149.5838623046875,151.96924673355002,148.29177275326018,150.37899550294313,3469798
2023-07-11,9999.HK,网易-S,152.16802978515625,153.95706038720726,150.57776351010736,152.96314775677752,4045543
2023-07-12,9999.HK,网易-S,156.1436767578125,156.740015222974,152.56558530323224,153.85767472660305,5000171
2023-07-13,9999.HK,网易-S,162.6041259765625,162.7035081483586,158.82725463250898,159.02603414200559,7462645
2023-07-14,9999.HK,网易-S,165.88400268554688,171.05236020778293,162.00774970977216,167.57366619560992,9500202
2023-07-18,9999.HK,网易-S,164.094970703125,166.08279583500587,162.3059250512518,163.2004402942373,4052183
2023-07-19,9999.HK,网易-S,162.107177734375,162.70351629271542,159.1254394449572,160.4175139043141,3863159
2023-07-20,9999.HK,网易-S,159.42356872558594,163.00166001171615,158.42965616453887,160.51687860909854,3742749
2023-07-21,9999.HK,网易-S,159.22482299804688,161.01386902034287,157.43577697575088,159.5229998627471,2622882
2023-07-24,9999.HK,网易-S,157.03817749023438,159.42356146170016,155.1497497766491,155.348529246621,3473596
2023-07-25,9999.HK,网易-S,163.99560546875,164.49256184895833,159.22482118556897,161.0138671875,6310851
2023-07-26,9999.HK,网易-S,166.38096618652344,166.9773198236835,164.3931409505272,164.98949458768726,4014907
2023-07-27,9999.HK,网易-S,169.46209716796875,169.56149449366583,167.17609517005903,168.9651408712885,3872314
2023-07-28,9999.HK,网易-S,167.47425842285156,171.5493057920827,165.88399233585858,165.98338965350868,5289580
2023-07-31,9999.HK,网易-S,168.46820068359375,172.74202827688933,167.47428799519497,170.25724655589238,5569473
2023-08-01,9999.HK,网易-S,170.55540466308594,175.22679075230994,169.06453579423345,171.35052259375203,5815446
