train_size: 23
test_size: 3
begin training...
total train batches1
total test_batches1
Epoch 171/200, train_sqrt_loss: 0.057311, test_sqrt_loss: 0.068747
Epoch 172/200, train_sqrt_loss: 0.057119, test_sqrt_loss: 0.068544
Epoch 173/200, train_sqrt_loss: 0.056931, test_sqrt_loss: 0.068344
Epoch 174/200, train_sqrt_loss: 0.056746, test_sqrt_loss: 0.068150
Epoch 175/200, train_sqrt_loss: 0.056564, test_sqrt_loss: 0.067960
Epoch 176/200, train_sqrt_loss: 0.056385, test_sqrt_loss: 0.067775
Epoch 177/200, train_sqrt_loss: 0.056209, test_sqrt_loss: 0.067594
Epoch 178/200, train_sqrt_loss: 0.056036, test_sqrt_loss: 0.067418
Epoch 179/200, train_sqrt_loss: 0.055865, test_sqrt_loss: 0.067246
Epoch 180/200, train_sqrt_loss: 0.055698, test_sqrt_loss: 0.067078
Epoch 181/200, train_sqrt_loss: 0.055532, test_sqrt_loss: 0.066912
Epoch 182/200, train_sqrt_loss: 0.055369, test_sqrt_loss: 0.066749
Epoch 183/200, train_sqrt_loss: 0.055208, test_sqrt_loss: 0.066588
Epoch 184/200, train_sqrt_loss: 0.055050, test_sqrt_loss: 0.066430
Epoch 185/200, train_sqrt_loss: 0.054894, test_sqrt_loss: 0.066273
Epoch 186/200, train_sqrt_loss: 0.054739, test_sqrt_loss: 0.066119
Epoch 187/200, train_sqrt_loss: 0.054587, test_sqrt_loss: 0.065968
Epoch 188/200, train_sqrt_loss: 0.054437, test_sqrt_loss: 0.065819
Epoch 189/200, train_sqrt_loss: 0.054288, test_sqrt_loss: 0.065673
Epoch 190/200, train_sqrt_loss: 0.054142, test_sqrt_loss: 0.065530
Epoch 191/200, train_sqrt_loss: 0.053997, test_sqrt_loss: 0.065390
Epoch 192/200, train_sqrt_loss: 0.053854, test_sqrt_loss: 0.065253
Epoch 193/200, train_sqrt_loss: 0.053712, test_sqrt_loss: 0.065118
Epoch 194/200, train_sqrt_loss: 0.053572, test_sqrt_loss: 0.064984
Epoch 195/200, train_sqrt_loss: 0.053433, test_sqrt_loss: 0.064853
Epoch 196/200, train_sqrt_loss: 0.053296, test_sqrt_loss: 0.064722
Epoch 197/200, train_sqrt_loss: 0.053161, test_sqrt_loss: 0.064593
Epoch 198/200, train_sqrt_loss: 0.053026, test_sqrt_loss: 0.064465
Epoch 199/200, train_sqrt_loss: 0.052893, test_sqrt_loss: 0.064338
Epoch 200/200, train_sqrt_loss: 0.052762, test_sqrt_loss: 0.064212
